FBtr0078115	0.912354	11.402	1	185
FBtr0078115.1	0.912354	11.402	1	185
FBtr0300568.2	0.895395	8.85831	1	185
FBtr0078114.2	0.915874	11.6476	1	185
FBtr0302194.6	0.990338	8.43897	1	47
FBtr0302196.6	0.990338	8.43897	1	47
FBtr0346127.4	0.990338	8.43897	1	47
FBtr0346127	0.937759	11.9549	1	136
FBtr0302194	0.936374	11.1434	1	151
FBtr0302196	0.936374	11.1434	1	151
FBtr0302194.5	0.920755	7.67482	1	87
FBtr0302196.5	0.920755	7.67482	1	87
FBtr0346127.3	0.920755	7.67482	1	87
FBtr0302194.4	0.961538	8.67118	1	130
FBtr0302196.4	0.961538	8.67118	1	130
FBtr0346127.2	0.961538	8.67118	1	130
FBtr0346127.1	0.863946	16.693	1	108
FBtr0302194.3	0.898374	12.4716	1	108
FBtr0302196.3	0.898374	12.4716	1	108
FBtr0302195.3	0.896694	12.1976	1	108
FBtr0302195	0.925663	11.0612	1	151
FBtr0302194.2	0.943925	8.29851	1	47
FBtr0302195.2	0.943925	8.29851	1	47
FBtr0302196.2	0.943925	8.29851	1	47
FBtr0302194.1	0.911263	9.53945	1	151
FBtr0302195.1	0.911263	9.53945	1	151
FBtr0302196.1	0.911263	9.53945	1	151
FBtr0300987.4	0.924242	9.02383	1	38
FBtr0330644.3	0.924242	9.02383	1	38
FBtr0330645.3	0.924242	9.02383	1	38
FBtr0330644	0.893048	7.64807	1	151
FBtr0300987	0.898759	8.89262	1	151
FBtr0330645	0.898759	8.89262	1	151
FBtr0300987.3	0.925234	9.62576	1	93
FBtr0330644.2	0.925234	9.62576	1	93
FBtr0330645.2	0.925234	9.62576	1	93
FBtr0330645.1	0.891608	8.73973	1	134
FBtr0330644.1	0.883592	6.20508	1	107
FBtr0300987.2	0.878024	6.46554	1	107
FBtr0300987.1	0.932065	14.8128	1	134
FBtr0078116	0.930387	9.39347	1	134
FBtr0078116.1	0.930387	9.39347	1	134
FBtr0301929.9	0.897024	7.0827	1	182
FBtr0330643.9	0.897024	7.0827	1	182
FBtr0301929	0.919735	10.4974	1	196
FBtr0330643	0.919735	10.4974	1	196
FBtr0301929.8	0.962264	10.5554	1	50
FBtr0330643.8	0.98	10.6469	1	50
FBtr0301929.7	0.86	5.2327	1	120
FBtr0330643.7	0.86	5.2327	1	120
FBtr0301929.6	0.877907	5.94451	1	65
FBtr0330643.6	0.877907	5.94451	1	65
FBtr0301929.5	0.813953	5.85465	1	17
FBtr0330643.5	0.813953	5.85465	1	17
FBtr0301929.4	0.890244	9.84298	1	129
FBtr0330643.4	0.890244	9.84298	1	129
FBtr0301929.3	0.881148	7.04628	1	117
FBtr0330643.3	0.881148	7.04628	1	117
FBtr0301929.2	0.876437	8.18883	1	117
FBtr0330643.2	0.876437	8.18883	1	117
FBtr0301929.1	0.941446	8.89374	1	134
FBtr0330643.1	0.941446	8.89374	1	134
FBtr0078147.2	0.932281	10.7181	1	146
FBtr0078147	0.930956	10.9845	1	146
FBtr0330642.1	0.977778	26.7654	1	132
FBtr0330641.1	0.920977	13.4514	1	144
FBtr0330641	0.932059	11.701	1	144
FBtr0330642	0.932059	11.701	1	144
FBtr0078147.1	0.904494	17.9871	1	144
FBtr0330642.2	0.914019	11.6966	1	144
FBtr0301886.1	0.973684	12.9	1	69
FBtr0078117.1	0.978947	13.2697	1	69
FBtr0301887.1	0.978947	13.2697	1	69
FBtr0330640.1	0.978947	13.2697	1	69
FBtr0078118.1	0.922222	11.1536	1	133
FBtr0078117	0.935345	9.62969	1	133
FBtr0078118	0.935345	9.62969	1	133
FBtr0301886	0.935345	9.62969	1	133
FBtr0301887	0.935345	9.62969	1	133
FBtr0330640	0.935345	9.62969	1	133
FBtr0301886.2	0.896552	10.2433	1	133
FBtr0301887.2	0.878661	8.75214	1	133
FBtr0330638.2	0.878661	8.75214	1	133
FBtr0078117.2	0.894495	8.33628	1	133
FBtr0306542.2	0.894495	8.33628	1	133
FBtr0330639.2	0.911565	3.91381	1	73
FBtr0330640.2	0.911565	3.91381	1	73
FBtr0078117.3	0.947977	6.8875	1	40
FBtr0078118.2	0.947977	6.8875	1	40
FBtr0301886.3	0.947977	6.8875	1	40
FBtr0301887.3	0.947977	6.8875	1	40
FBtr0306542.3	0.947977	6.8875	1	40
FBtr0330638.3	0.947977	6.8875	1	40
FBtr0330639.3	0.947977	6.8875	1	40
FBtr0330640.3	0.947977	6.8875	1	40
FBtr0330641.2	0.947977	6.8875	1	40
FBtr0330642.3	0.947977	6.8875	1	40
FBtr0340650.1	0.94375	13.4791	1	153
FBtr0340650	0.945055	10.0087	1	153
FBtr0078119.1	0.95	13.3277	1	130
FBtr0078119	0.944664	9.97884	1	153
FBtr0078119.2	0.984615	11.0965	1	75
FBtr0340650.2	0.984615	11.0965	1	75
FBtr0078119.3	0.929108	9.35902	1	141
FBtr0340650.3	0.929108	9.35902	1	141
FBtr0091612.2	0.905556	9.83444	1	112
FBtr0091612	0.913148	11.1624	1	115
FBtr0091612.1	0.925764	13.3379	1	115
FBtr0078121.1	0.963198	16.9371	1	184
FBtr0306341.1	0.963198	16.9371	1	184
FBtr0330652.1	0.963198	16.9371	1	184
FBtr0332336.1	0.963198	16.9371	1	184
FBtr0078122.1	0.962121	17.0234	1	184
FBtr0078122	0.946942	14.0209	1	287
FBtr0306341	0.946942	14.0209	1	287
FBtr0330652	0.946942	14.0209	1	287
FBtr0332336	0.946629	13.9508	1	287
FBtr0078121	0.946603	13.9449	1	287
FBtr0330652.2	0.950551	15.6634	1	227
FBtr0078121.2	0.95122	17.5146	1	152
FBtr0078122.2	0.95122	17.5146	1	152
FBtr0306341.2	0.95122	17.5146	1	152
FBtr0332336.2	0.95122	17.5146	1	152
FBtr0330652.3	0.934211	20.1053	1	85
FBti0060558-RA.1.	0.969697	5.08125	1	33
FBti0060558-RA.FlyBase.	0.969697	5.08125	1	33
FBti0060559-RA.1.	0.944444	14.4294	1	101
FBti0060559-RA.FlyBase.	0.944444	14.4294	1	101
FBtr0306341.3	1	10.2879	1	37
FBtr0330652.4	1	10.2879	1	37
FBtr0332336.3	1	10.2879	1	37
FBti0019095-RA.1.	1	38.2688	1	173
FBti0019095-RA.FlyBase.	1	38.2688	1	173
FBti0060560-RA.1.	0.910053	14.5144	1	143
FBti0060560-RA.FlyBase.	0.910053	14.5144	1	143
FBti0060561-RA.1.	0.931818	6.17481	1	29
FBti0060561-RA.FlyBase.	0.931818	6.17481	1	29
FBtr0330653.1	1	19.958	1	185
FBtr0078123.1	0.976667	16.4341	1	185
FBtr0332337.1	0.976667	16.4341	1	185
FBtr0332337	0.929884	10.0979	1	287
FBtr0078123	0.931085	10.4912	1	287
FBtr0330653	0.931085	10.4912	1	287
FBtr0078121.3	0.906203	9.34957	1	230
FBtr0078122.3	0.906203	9.34957	1	230
FBtr0078123.2	0.906203	9.34957	1	230
FBtr0306341.4	0.906203	9.34957	1	230
FBtr0330652.5	0.906203	9.34957	1	230
FBtr0330653.2	0.906203	9.34957	1	230
FBtr0332336.4	0.906203	9.34957	1	230
FBtr0332337.2	0.906203	9.34957	1	230
FBtr0078121.4	0.916667	6.30473	1	189
FBtr0078122.4	0.916667	6.30473	1	189
FBtr0078123.3	0.916667	6.30473	1	189
FBtr0306341.5	0.916667	6.30473	1	189
FBtr0330652.6	0.916667	6.30473	1	189
FBtr0330653.3	0.916667	6.30473	1	189
FBtr0332336.5	0.916667	6.30473	1	189
FBtr0332337.3	0.916667	6.30473	1	189
FBtr0332336.6	0.936652	14.9489	1	189
FBtr0332337.4	0.936652	14.9489	1	189
FBtr0078121.5	0.938107	14.3376	1	189
FBtr0078122.5	0.938107	14.3376	1	189
FBtr0078123.4	0.938107	14.3376	1	189
FBtr0306341.6	0.938107	14.3376	1	189
FBtr0330652.7	0.938107	14.3376	1	189
FBtr0330653.4	0.938107	14.3376	1	189
FBtr0332336.7	0.953271	7.08959	1	64
FBtr0332337.5	0.953271	7.08959	1	64
FBtr0078121.6	0.926823	8.78138	1	287
FBtr0078122.6	0.926823	8.78138	1	287
FBtr0078123.5	0.926823	8.78138	1	287
FBtr0306341.7	0.926823	8.78138	1	287
FBtr0330652.8	0.926823	8.78138	1	287
FBtr0330653.5	0.926823	8.78138	1	287
FBtr0332336.8	0.926823	8.78138	1	287
FBtr0332337.6	0.926823	8.78138	1	287
FBtr0078121.7	0.990654	5.29646	1	58
FBtr0078122.7	0.990654	5.29646	1	58
FBtr0078123.6	0.990654	5.29646	1	58
FBtr0306341.8	0.990654	5.29646	1	58
FBtr0330652.9	0.990654	5.29646	1	58
FBtr0330653.6	0.990654	5.29646	1	58
FBtr0332336.9	0.990654	5.29646	1	58
FBtr0332337.7	0.990654	5.29646	1	58
FBtr0078122.8	0.777778	7.03385	1	93
FBtr0306341.9	0.777778	7.03385	1	93
FBtr0330652.10	0.777778	7.03385	1	93
FBtr0330653.7	0.777778	7.03385	1	93
FBtr0332336.10	0.777778	7.03385	1	93
FBtr0078121.8	0.918367	8.53653	1	88
FBtr0078122.9	0.918367	8.53653	1	88
FBtr0078123.7	0.918367	8.53653	1	88
FBtr0306341.10	0.918367	8.53653	1	88
FBtr0330652.11	0.918367	8.53653	1	88
FBtr0330653.8	0.918367	8.53653	1	88
FBtr0332336.11	0.918367	8.53653	1	88
FBtr0332337.8	0.918367	8.53653	1	88
FBtr0078121.9	0.956667	7.30566	1	97
FBtr0078122.10	0.956667	7.30566	1	97
FBtr0078123.8	0.956667	7.30566	1	97
FBtr0306341.11	0.956667	7.30566	1	97
FBtr0330652.12	0.956667	7.30566	1	97
FBtr0330653.9	0.956667	7.30566	1	97
FBtr0332336.12	0.956667	7.30566	1	97
FBtr0332337.9	0.956667	7.30566	1	97
FBtr0078121.10	0.915625	9.86547	1	99
FBtr0078122.11	0.915625	9.86547	1	99
FBtr0078123.9	0.915625	9.86547	1	99
FBtr0306341.12	0.915625	9.86547	1	99
FBtr0330652.13	0.915625	9.86547	1	99
FBtr0330653.10	0.915625	9.86547	1	99
FBtr0332336.13	0.915625	9.86547	1	99
FBtr0332337.10	0.915625	9.86547	1	99
FBtr0078122.12	0.961039	13.1603	1	135
FBtr0306341.13	0.961039	13.1603	1	135
FBtr0330652.14	0.961039	13.1603	1	135
FBtr0332337.11	0.961039	13.1603	1	135
FBtr0078123.10	0.956215	18.4672	1	258
FBtr0330653.11	0.956215	18.4672	1	258
FBtr0332336.14	0.956215	18.4672	1	258
FBtr0078121.11	0.957728	18.8359	1	258
FBtr0078124.1	0.973451	16.0825	1	124
FBtr0078124	0.909363	7.72394	1	188
FBtr0078124.2	0.906329	6.16917	1	78
FBtr0078146.4	0.889362	9.69203	1	132
FBtr0308246.4	0.889362	9.69203	1	132
FBtr0308246	0.9382	12.7753	1	163
FBtr0078146	0.942074	13.43	1	163
FBtr0078146.3	0.949405	12.0178	1	109
FBtr0308246.3	0.949405	12.0178	1	109
FBtr0078146.2	0.9	3.22667	1	6
FBtr0308246.2	0.9	3.22667	1	6
FBtr0308246.1	0.897959	19.7622	1	72
FBtr0332338.1	0.949227	12.2172	1	102
FBtr0332338	0.91887	10.8167	1	143
FBtr0078146.1	0.880597	15.4695	1	81
FBtr0078125.1	0.969027	10.0769	1	72
FBtr0332339.1	0.969027	10.0769	1	72
FBtr0078125	0.916479	10.5698	1	143
FBtr0332339	0.919277	11.0884	1	153
FBtr0078125.2	0.896437	8.39769	1	117
FBtr0332338.2	0.896437	8.39769	1	117
FBtr0332339.2	0.896437	8.39769	1	117
FBtr0078125.3	0.925759	10.7604	1	143
FBtr0332338.3	0.925759	10.7604	1	143
FBtr0332339.3	0.929394	11.5918	1	153
FBtr0078144.18	0.923954	12.2169	1	203
FBtr0078145.7	0.923954	12.2169	1	203
FBtr0299837.17	0.923954	12.2169	1	203
FBtr0308253.19	0.923954	12.2169	1	203
FBtr0308254.17	0.923954	12.2169	1	203
FBtr0308255.17	0.923954	12.2169	1	203
FBtr0078145	0.93534	12.3637	1	231
FBtr0078144	0.939235	11.6902	1	242
FBtr0299837	0.939235	11.6902	1	242
FBtr0308253	0.939235	11.6902	1	242
FBtr0308254	0.939235	11.6902	1	242
FBtr0308255	0.939235	11.6902	1	242
FBtr0078144.17	0.96423	8.61598	1	128
FBtr0078145.6	0.96423	8.61598	1	128
FBtr0299837.16	0.96423	8.61598	1	128
FBtr0308253.18	0.96423	8.61598	1	128
FBtr0308254.16	0.96423	8.61598	1	128
FBtr0308255.16	0.96423	8.61598	1	128
FBtr0078144.16	0.940426	7.01758	1	53
FBtr0078145.5	0.940426	7.01758	1	53
FBtr0299837.15	0.940426	7.01758	1	53
FBtr0308253.17	0.940426	7.01758	1	53
FBtr0308254.15	0.940426	7.01758	1	53
FBtr0308255.15	0.940426	7.01758	1	53
FBtr0078144.15	0.949749	11.7879	1	148
FBtr0078145.4	0.949749	11.7879	1	148
FBtr0299837.14	0.949749	11.7879	1	148
FBtr0308253.16	0.949749	11.7879	1	148
FBtr0308254.14	0.949749	11.7879	1	148
FBtr0308255.14	0.949749	11.7879	1	148
FBtr0078144.14	0.930131	7.19265	1	50
FBtr0078145.3	0.930131	7.19265	1	50
FBtr0299837.13	0.930131	7.19265	1	50
FBtr0308253.15	0.930131	7.19265	1	50
FBtr0308254.13	0.930131	7.19265	1	50
FBtr0308255.13	0.930131	7.19265	1	50
FBtr0078144.13	0.931677	7.97814	1	174
FBtr0078145.2	0.931677	7.97814	1	174
FBtr0299837.12	0.931677	7.97814	1	174
FBtr0308253.14	0.931677	7.97814	1	174
FBtr0308254.12	0.931677	7.97814	1	174
FBtr0308255.12	0.931677	7.97814	1	174
FBtr0078145.1	0.969365	20.5163	1	136
FBtr0078144.12	0.946565	6.26842	1	96
FBtr0299837.11	0.946565	6.26842	1	96
FBtr0308253.13	0.946565	6.26842	1	96
FBtr0308254.11	0.946565	6.26842	1	96
FBtr0078144.11	0.971591	8.57111	1	77
FBtr0308253.12	0.971591	8.57111	1	77
FBtr0308254.10	0.971591	8.57111	1	77
FBtr0308255.11	0.971591	8.57111	1	77
FBtr0299837.10	0.936264	7.19022	1	103
FBtr0078144.10	0.832215	5.92877	1	71
FBtr0308253.11	0.832215	5.92877	1	71
FBtr0308254.9	0.832215	5.92877	1	71
FBtr0308255.10	0.832215	5.92877	1	71
FBtr0078144.9	0.947619	6.52387	1	165
FBtr0299837.9	0.947619	6.52387	1	165
FBtr0308253.10	0.947619	6.52387	1	165
FBtr0308255.9	0.947619	6.52387	1	165
FBtr0308253.9	0.9375	2.01556	1	7
FBtr0078144.8	1	13.575	1	163
FBtr0299837.8	1	13.575	1	163
FBtr0308253.8	1	13.575	1	163
FBtr0308254.8	1	13.575	1	163
FBtr0308255.8	1	13.575	1	163
FBtr0078144.7	0.967509	5.007	1	28
FBtr0299837.7	0.967509	5.007	1	28
FBtr0308253.7	0.967509	5.007	1	28
FBtr0308254.7	0.967509	5.007	1	28
FBtr0308255.7	0.967509	5.007	1	28
FBtr0308253.6	0.909091	4.71308	1	55
FBtr0078144.6	0.913669	4.84946	1	55
FBtr0299837.6	0.913669	4.84946	1	55
FBtr0308254.6	0.913669	4.84946	1	55
FBtr0308255.6	0.913669	4.84946	1	55
FBtr0309764	1	6.07699	1	17
FBtr0309764.1	1	6.07699	1	17
FBtr0078144.5	0.965909	7.35765	1	61
FBtr0299837.5	0.965909	7.35765	1	61
FBtr0308253.5	0.965909	7.35765	1	61
FBtr0308254.5	0.965909	7.35765	1	61
FBtr0308255.5	0.965909	7.35765	1	61
FBtr0078126.1	0.911677	8.5138	1	96
FBtr0078126	0.933798	8.0843	1	135
FBtr0078126.2	0.940524	8.05715	1	135
FBtr0078144.4	0.882022	7.63018	1	91
FBtr0299837.4	0.882022	7.63018	1	91
FBtr0308253.4	0.882022	7.63018	1	91
FBtr0308254.4	0.882022	7.63018	1	91
FBtr0308255.4	0.882022	7.63018	1	91
FBtr0078144.3	0.929809	7.8247	1	185
FBtr0299837.3	0.929809	7.8247	1	185
FBtr0308253.3	0.929809	7.8247	1	185
FBtr0308254.3	0.929809	7.8247	1	185
FBtr0308255.3	0.929809	7.8247	1	185
FBtr0078144.2	0.962076	15.0419	1	129
FBtr0299837.2	0.962076	15.0419	1	129
FBtr0308253.2	0.962076	15.0419	1	129
FBtr0308254.2	0.962076	15.0419	1	129
FBtr0308255.2	0.972141	14.2454	1	129
FBtr0304343	0.831776	8.55679	1	106
FBtr0304343.1	0.831776	8.55679	1	106
FBtr0304344.1.	0.454545	11.82	1	20
FBtr0304344.FlyBase.	0.454545	11.82	1	20
FBtr0472777.1.	1	3.25	1	5
FBtr0472777.FlyBase.	1	3.25	1	5
FBtr0078144.1	0.955224	7.60313	1	74
FBtr0299837.1	0.955224	7.60313	1	74
FBtr0308253.1	0.955224	7.60313	1	74
FBtr0308254.1	0.955224	7.60313	1	74
FBtr0308255.1	0.955224	7.60313	1	74
FBtr0336990.5	0.894366	12.808	1	116
FBtr0336990	0.873408	11.3869	1	139
FBtr0078143.5	0.92053	11.483	1	116
FBtr0078143	0.883567	11.1025	1	139
FBtr0078143.4	0.818182	10.6468	1	139
FBtr0336990.4	0.818182	10.6468	1	139
FBtr0078143.3	0.985507	4.83529	1	12
FBtr0336990.3	0.985507	4.83529	1	12
FBtr0078143.2	0.734043	4.15062	1	98
FBtr0336990.2	0.734043	4.15062	1	98
FBtr0078143.1	0.979592	9.00695	1	108
FBtr0336990.1	0.979592	9.00695	1	108
FBtr0078140.5	0.809695	5.58976	1	44
FBtr0078141.5	0.809695	5.58976	1	44
FBtr0336989.5	0.809695	5.58976	1	44
FBtr0336989	0.885754	7.71223	1	134
FBtr0078140	0.93104	11.2158	1	232
FBtr0078141	0.93104	11.2158	1	232
FBtr0078140.4	0.933735	4.13855	1	11
FBtr0078141.4	0.933735	4.13855	1	11
FBtr0336989.4	0.933735	4.13855	1	11
FBtr0078140.3	0.858427	8.80091	1	86
FBtr0078141.3	0.858427	8.80091	1	86
FBtr0336989.3	0.858427	8.80091	1	86
FBtr0078140.2	0.868778	5.00019	1	55
FBtr0336989.2	0.868778	5.00019	1	55
FBtr0078141.2	0.8742	5.31639	1	55
FBtr0336989.1	0.989418	9.78468	1	121
FBtr0308252	0.933439	11.5233	1	204
FBtr0308252.1	0.933439	11.5233	1	204
FBtr0078142	0.920297	8.87023	1	204
FBtr0078142.1	0.920297	8.87023	1	204
FBtr0078127.1	0.963576	11.405	1	102
FBtr0078127	0.922804	8.65615	1	133
FBtr0078127.2	0.899043	7.32787	1	96
FBtr0078127.3	0.918219	9.18106	1	133
FBtr0078140.1	0.991379	17.05	1	133
FBtr0078141.1	0.991379	17.05	1	133
FBtr0078139.2	0.927731	10.9519	1	187
FBtr0078139	0.932927	9.60216	1	187
FBtr0078139.1	0.92851	7.32916	1	106
FBtr0343777	0.933644	11.5767	1	139
FBtr0343777.1	0.933644	11.5767	1	139
FBtr0078128	0.936145	11.9286	1	139
FBtr0078128.1	0.936145	11.9286	1	139
FBtr0300804.4	0.955078	9.8978	1	139
FBtr0330648.4	0.955078	9.8978	1	139
FBtr0330649.4	0.955078	9.8978	1	139
FBtr0330650.4	0.955078	9.8978	1	139
FBtr0300804	0.920744	11.9374	1	243
FBtr0330648	0.920744	11.9374	1	243
FBtr0330649	0.920744	11.9374	1	243
FBtr0330650	0.929041	12.1929	1	243
FBtr0300804.3	0.892282	10.5277	1	106
FBtr0330648.3	0.892282	10.5277	1	106
FBtr0330649.3	0.892282	10.5277	1	106
FBtr0330650.3	0.892282	10.5277	1	106
FBtr0330648.2	0.91195	8.16739	1	82
FBtr0300804.2	0.909091	8.03145	1	82
FBtr0330649.2	0.909091	8.03145	1	82
FBtr0330650.2	0.909091	8.03145	1	82
FBtr0300804.1	0.968504	4.83959	1	17
FBtr0330648.1	0.968504	4.83959	1	17
FBtr0330650.1	0.952978	10.9272	1	156
FBtr0330649.1	0.966527	4.9272	1	17
FBtr0078129.1	0.971631	17.5342	1	156
FBtr0078129	0.93611	10.8877	1	226
FBtr0078129.2	0.888325	8.65218	1	98
FBtr0078129.3	0.946058	8.44505	1	120
FBtr0078129.4	0.866345	6.78344	1	97
FBtr0078129.5	0.947368	12.2836	1	69
FBtr0078129.6	0.959184	11.4828	1	161
FBtr0343780.2	0.966507	15.2972	1	161
FBtr0343780	0.954784	11.1587	1	161
FBtr0078137.2	0.951402	15.4821	1	161
FBtr0343779.2	0.951402	15.4821	1	161
FBtr0343779	0.94449	9.53389	1	161
FBtr0078137	0.946882	9.35371	1	161
FBtr0343779.1	0.928044	4.56415	1	75
FBtr0343780.1	0.928044	4.56415	1	75
FBtr0078137.1	0.931818	5.38061	1	75
FBtr0078136.3	0.941889	14.3585	1	155
FBtr0113009.4	0.941889	14.3585	1	155
FBtr0343778.4	0.941889	14.3585	1	155
FBtr0078136	0.938514	13.6996	1	237
FBtr0113009	0.930924	12.0355	1	237
FBtr0343778	0.930924	12.0355	1	237
FBtr0078135.3	0.932605	10.4087	1	126
FBtr0078135	0.941812	12.6219	1	237
FBtr0078135.2	0.963801	7.5	1	77
FBtr0078136.2	0.963801	7.5	1	77
FBtr0113009.3	0.963801	7.5	1	77
FBtr0343778.3	0.963801	7.5	1	77
FBtr0078136.1	0.880952	5.26869	1	45
FBtr0078135.1	0.96	5.83469	1	40
FBtr0078134	0.899465	9.13203	1	132
FBtr0078134.1	0.899465	9.13203	1	132
FBtr0330647	0.906498	9.54468	1	132
FBtr0330647.1	0.906498	9.54468	1	132
FBtr0113009.2	0.958904	5.64497	1	114
FBtr0343778.2	0.958904	5.64497	1	114
FBtr0113009.1	0.883598	6.67452	1	44
FBtr0343778.1	0.866667	5.56332	1	38
FBtr0078130.1	0.942149	5.6274	1	61
FBtr0078130	0.931592	7.42586	1	133
FBtr0078130.2	0.932806	8.21507	1	133
FBtr0333408.2	0.923621	11.114	1	164
FBtr0333408	0.928613	12.9851	1	164
FBtr0078133.2	0.903922	7.40937	1	164
FBtr0078133	0.923251	12.9784	1	164
FBtr0078133.1	0.937759	16.8175	1	148
FBtr0333408.1	0.937759	16.8175	1	148
FBtr0078131.1	0.993711	13.1101	1	133
FBtr0078131	0.929983	11.8072	1	149
FBtr0078131.2	0.897527	5.02736	1	47
FBtr0078131.3	0.91426	4.82171	1	147
FBtr0078131.4	0.970402	19.3668	1	149
FBtr0331205.1	0.938931	9.02114	1	108
FBtr0331208.1	0.938931	9.02114	1	108
FBtr0331205	0.931957	12.4857	1	273
FBtr0331208	0.938129	13.4183	1	273
FBtr0331205.2	0.882619	9.35596	1	182
FBtr0331208.2	0.882619	9.35596	1	182
FBtr0331207.1	0.983264	17.4001	1	94
FBtr0331206	0.954365	14.9728	1	273
FBtr0331206.1	0.954365	14.9728	1	273
FBtr0331207	0.954365	14.9728	1	273
FBtr0331205.3	0.945521	13.648	1	273
FBtr0331207.2	0.95293	15.3237	1	273
FBtr0331208.3	0.95293	15.3237	1	273
FBtr0078047.1	0.993407	16.4043	1	129
FBtr0078049.1	0.993407	16.4043	1	129
FBtr0330673.1	0.993407	16.4043	1	129
FBtr0078047	0.939709	12.5993	1	285
FBtr0330673	0.939709	12.5993	1	285
FBtr0078049	0.939817	13.0419	1	320
FBtr0078048.1	0.945813	6.90876	1	55
FBtr0078050.1	0.945813	6.90876	1	55
FBtr0330674.1	0.945813	6.90876	1	55
FBtr0330674	0.938069	12.3319	1	285
FBtr0078048	0.938033	12.3496	1	285
FBtr0078050	0.937924	12.432	1	285
FBtr0078047.2	0.978836	9.49673	1	229
FBtr0078048.2	0.978836	9.49673	1	229
FBtr0078049.2	0.978836	9.49673	1	229
FBtr0078050.2	0.978836	9.49673	1	229
FBtr0330673.2	0.978836	9.49673	1	229
FBtr0330674.2	0.978836	9.49673	1	229
FBtr0078099	0.899777	6.62481	1	148
FBtr0078099.1	0.899777	6.62481	1	148
FBtr0078098	0.920619	6.63886	1	121
FBtr0078098.1	0.920619	6.63886	1	121
FBtr0078052	0.900101	6.58094	1	101
FBtr0078052.1	0.900101	6.58094	1	101
FBtr0330695.2	0.948148	10.9498	1	175
FBtr0330695	0.927594	9.74247	1	233
FBtr0078047.3	0.931973	3.22907	1	19
FBtr0078048.3	0.931973	3.22907	1	19
FBtr0078049.3	0.931973	3.22907	1	19
FBtr0078050.3	0.931973	3.22907	1	19
FBtr0330673.3	0.931973	3.22907	1	19
FBtr0330674.3	0.931973	3.22907	1	19
FBtr0330696	0.911702	7.14066	1	233
FBtr0330696.1	0.911702	7.14066	1	233
FBtr0330695.1	0.893071	5.84584	1	76
FBtr0078096	0.931987	9.27136	1	142
FBtr0078096.1	0.931987	9.27136	1	142
FBtr0078047.4	0.797101	4.4526	1	86
FBtr0078048.4	0.797101	4.4526	1	86
FBtr0078049.4	0.797101	4.4526	1	86
FBtr0078050.4	0.797101	4.4526	1	86
FBtr0330673.4	0.797101	4.4526	1	86
FBtr0330674.4	0.797101	4.4526	1	86
FBtr0078047.5	0.820896	9.74954	1	112
FBtr0078048.5	0.820896	9.74954	1	112
FBtr0078049.5	0.820896	9.74954	1	112
FBtr0078050.5	0.820896	9.74954	1	112
FBtr0330673.5	0.820896	9.74954	1	112
FBtr0330674.5	0.820896	9.74954	1	112
FBtr0078047.6	0.967742	7.79389	1	34
FBtr0078048.6	0.967742	7.79389	1	34
FBtr0078049.6	0.967742	7.79389	1	34
FBtr0078050.6	0.967742	7.79389	1	34
FBtr0330673.6	0.967742	7.79389	1	34
FBtr0330674.6	0.967742	7.79389	1	34
FBtr0078047.7	0.984848	4.40849	1	14
FBtr0078048.7	0.984848	4.40849	1	14
FBtr0078049.7	0.984848	4.40849	1	14
FBtr0078050.7	0.984848	4.40849	1	14
FBtr0330673.7	0.984848	4.40849	1	14
FBtr0330674.7	0.984848	4.40849	1	14
FBtr0078047.8	0.89071	9.49847	1	115
FBtr0078048.8	0.89071	9.49847	1	115
FBtr0078049.8	0.89071	9.49847	1	115
FBtr0078050.8	0.89071	9.49847	1	115
FBtr0330674.8	0.89071	9.49847	1	115
FBtr0078047.9	0.906077	7.36287	1	46
FBtr0078048.9	0.906077	7.36287	1	46
FBtr0078049.9	0.906077	7.36287	1	46
FBtr0078050.9	0.906077	7.36287	1	46
FBtr0330673.8	0.906077	7.36287	1	46
FBtr0330674.9	0.906077	7.36287	1	46
FBtr0078047.10	0.953191	9.21607	1	119
FBtr0078048.10	0.953191	9.21607	1	119
FBtr0078049.10	0.953191	9.21607	1	119
FBtr0078050.10	0.953191	9.21607	1	119
FBtr0330673.9	0.953191	9.21607	1	119
FBtr0330674.10	0.953191	9.21607	1	119
FBtr0078047.11	0.958904	4.58411	1	11
FBtr0078048.11	0.958904	4.58411	1	11
FBtr0078049.11	0.958904	4.58411	1	11
FBtr0078050.11	0.958904	4.58411	1	11
FBtr0330673.10	0.958904	4.58411	1	11
FBtr0330674.11	0.958904	4.58411	1	11
FBtr0078047.12	0.85514	4.27204	1	19
FBtr0078048.12	0.85514	4.27204	1	19
FBtr0078049.12	0.85514	4.27204	1	19
FBtr0078050.12	0.85514	4.27204	1	19
FBtr0330673.11	0.85514	4.27204	1	19
FBtr0330674.12	0.85514	4.27204	1	19
FBtr0078047.13	0.908565	9.65535	1	116
FBtr0078048.13	0.908565	9.65535	1	116
FBtr0078049.13	0.908565	9.65535	1	116
FBtr0078050.13	0.908565	9.65535	1	116
FBtr0330673.12	0.908565	9.65535	1	116
FBtr0330674.13	0.908565	9.65535	1	116
FBtr0078049.14	0.82618	5.00034	1	99
FBtr0078050.14	0.82618	5.00034	1	99
FBtr0330673.13	0.82618	5.00034	1	99
FBtr0330674.14	0.824834	5.01961	1	99
FBtr0078047.14	0.825893	5.02362	1	99
FBtr0078048.14	0.825893	5.02362	1	99
