FBtr0346404	-111.80
FBtr0346404.1	-111.80
FBtr0345913	-104.50
FBtr0345913.1	-104.50
FBtr0346403	-66.78
FBtr0346403.1	-66.78
FBtr0345914	-66.78
FBtr0345914.1	-66.78
FBtr0475139	-295.86
FBtr0475139.1	-295.86
FBtr0344953	-195.03
FBtr0344953.1	-195.03
FBtr0346935	-328.10
FBtr0346935.1	-328.10
FBtr0346936	-208.59
FBtr0346936.1	-208.59
FBtr0346939	-184.92
FBtr0346939.1	-184.92
FBtr0346937	-258.98
FBtr0346937.1	-258.98
FBtr0346938	-112.74
FBtr0346938.1	-112.74
FBtr0346934	-397.26
FBtr0346934.1	-397.26
FBtr0332763	-147.91
FBtr0332763.1	-147.91
FBtr0309979.1	-18.57
FBtr0309979	-585.81
FBtr0309979.2	-209.73
FBtr0334107	-118.99
FBtr0334107.1	-118.99
FBtr0347179	-1095.75
FBtr0347179.1	-1095.75
FBtr0346927.2	-246.26
FBtr0346927	-480.82
FBtr0346927.1	-112.05
FBtr0346565	-86.63
FBtr0346565.1	-86.63
FBtr0344637	-186.90
FBtr0344637.1	-186.90
FBtr0347537	-135.64
FBtr0347537.1	-135.64
FBtr0346386	-304.56
FBtr0346386.1	-304.56
FBtr0340700.1	-179.64
FBtr0340700	-370.48
FBtr0340700.2	-88.86
FBtr0340701	-129.05
FBtr0340701.1	-129.05
FBtr0345915	-125.82
FBtr0345915.1	-125.82
FBtr0346846	-421.23
FBtr0346846.1	-421.23
FBtr0346431	-304.89
FBtr0346431.1	-304.89
FBtr0346432	-694.39
FBtr0346432.1	-694.39
FBtr0332780.1	-45.04
FBtr0332781.1	-45.04
FBtr0332780	-636.67
FBtr0332781	-636.67
FBtr0332780.2	-33.75
FBtr0332780.3	-34.88
FBtr0332781.2	-34.88
FBtr0332780.4	-35.76
FBtr0332781.3	-35.76
FBtr0345043.2	-77.88
FBtr0345043	-122.98
FBtr0345043.1	-23.01
FBtr0309823.1	-315.07
FBtr0309823	-499.42
FBtr0309822.1	-138.60
FBtr0309822	-315.04
FBtr0309823.2	-147.03
FBtr0309822.2	-130.18
FBtr0344477.1	-180.90
FBtr0344478.1	-180.90
FBtr0344478	-6436.00
FBtr0344477	-7225.72
FBtr0344478.2	-193.61
FBtr0344477.2	-247.11
FBtr0344478.3	-19.51
FBtr0344477.3	-311.56
FBtr0344477.4	-71.61
FBtr0344478.4	-71.61
FBtr0344477.5	-24.26
FBtr0344478.5	-24.26
FBtr0344477.6	-4.02
FBtr0344478.6	-4.02
FBtr0344478.7	-103.69
FBtr0344477.7	-891.23
FBtr0309061.4	-562.60
FBtr0309061	-1474.88
FBtr0309061.3	-31.17
FBtr0309061.2	-11.57
FBtr0309061.1	-92.23
FBtr0340703	-475.35
FBtr0340703.1	-475.35
FBtr0340702	-180.15
FBtr0340702.1	-180.15
FBtr0347581.2	-825.20
FBtr0347581	-850.07
FBtr0347581.1	-1.07
FBtr0346567	-82.76
FBtr0346567.1	-82.76
FBtr0345916	-327.34
FBtr0345916.1	-327.34
FBtr0345049	-181.41
FBtr0345049.1	-181.41
FBtr0344952.2	-79.36
FBtr0344952	-194.06
FBtr0344952.1	-27.60
FBtr0310106	-507.14
FBtr0310106.1	-507.14
FBtr0346568	-426.35
FBtr0346568.1	-426.35
FBtr0340704	-151.86
FBtr0340704.1	-151.86
FBtr0344626	-170.78
FBtr0344626.1	-170.78
FBtr0344628	-176.24
FBtr0344628.1	-176.24
FBtr0344583.1	-169.91
FBtr0344583	-539.09
FBtr0344583.2	-327.36
FBtr0344627	-221.18
FBtr0344627.1	-221.18
FBtr0344571.1	-155.06
FBtr0344572.1	-155.06
FBtr0344571	-370.53
FBtr0344572	-370.53
FBtr0344571.2	-184.25
FBtr0344572.2	-183.63
FBtr0333131.2	-107.90
FBtr0333132.2	-107.90
FBtr0333131	-257.15
FBtr0333132	-257.15
FBtr0333131.1	-116.36
FBtr0333132.1	-42.69
FBtr0346599	-165.80
FBtr0346599.1	-165.80
FBtr0346598	-271.57
FBtr0346598.1	-271.57
FBtr0347495.2	-1359.23
FBtr0347495	-1421.81
FBtr0346597.2	-309.84
FBtr0346597	-376.20
FBtr0333130.2	-109.57
FBtr0333130	-168.40
FBtr0333130.1	-34.36
FBtr0346597.1	-34.36
FBtr0347495.1	-34.36
FBtr0345413	-171.29
FBtr0345413.1	-171.29
FBtr0345415	-72.49
FBtr0345415.1	-72.49
FBtr0345414	-170.72
FBtr0345414.1	-170.72
FBtr0333128	-152.43
FBtr0333128.1	-152.43
FBtr0340712	-124.98
FBtr0340712.1	-124.98
FBtr0340711	-223.66
FBtr0340711.1	-223.66
FBtr0340713	-223.10
FBtr0340713.1	-223.10
FBtr0340714.2	-130.30
FBtr0340714	-217.59
FBtr0340714.1	-30.24
FBtr0346933	-185.73
FBtr0346933.1	-185.73
FBtr0346847	-342.79
FBtr0346847.1	-342.79
FBtr0345055.1	-19.31
FBtr0345055	-97.69
FBtr0345055.2	-40.97
FBtr0344818	-227.34
FBtr0344818.1	-227.34
FBtr0392915	-179.78
FBtr0392915.1	-179.78
FBtr0392916	-570.10
FBtr0392916.1	-570.10
FBtr0304128	-934.32
FBtr0304128.1	-934.32
FBtr0347296.2	-183.71
FBtr0347296	-513.19
FBtr0347296.1	-249.35
FBtr0346932	-115.00
FBtr0346932.1	-115.00
FBtr0345840	-309.90
FBtr0345840.1	-309.90
FBtr0340716	-267.86
FBtr0340716.1	-267.86
FBtr0340715.1	-34.48
FBtr0340715	-276.14
FBtr0340715.2	-126.81
FBtr0340715.3	-53.62
FBtr0344868.2	-84.25
FBtr0344868	-1178.85
FBtr0344868.1	-42.03
FBtr0345393	-177.29
FBtr0345393.1	-177.29
FBtr0347206	-216.53
FBtr0347206.1	-216.53
FBtr0347205.1	-69.15
FBtr0347205	-430.43
FBtr0347205.2	-330.18
FBtr0343631.1	-12.73
FBtr0343631	-383.73
FBtr0343631.2	-347.72
FBtr0346931	-174.99
FBtr0346931.1	-174.99
FBtr0342827.1	-187.36
FBtr0342827	-285.16
FBtr0342827.2	-65.93
FBtr0345839	-141.86
FBtr0345839.1	-141.86
FBtr0347095	-288.95
FBtr0347095.1	-288.95
FBtr0309066.2	-221.84
FBtr0309066	-331.96
FBtr0309065	-247.17
FBtr0309065.1	-247.17
FBtr0309066.1	-55.35
FBtr0310484	-111.55
FBtr0310484.1	-111.55
FBtr0333938.3	-68.07
FBtr0333938	-274.61
FBtr0333938.2	-0.03
FBtr0333938.1	-55.77
FBtr0333936.2	-228.14
FBtr0333936	-329.50
FBtr0333936.1	-58.65
FBtr0345844	-231.97
FBtr0345844.1	-231.97
FBtr0345838	-100.17
FBtr0345838.1	-100.17
FBtr0340717	-221.21
FBtr0340717.1	-221.21
FBtr0347508.1	-11.77
FBtr0347508	-97.41
FBtr0347508.2	-65.97
FBtr0344641.1	-33.33
FBtr0344641	-245.21
FBtr0344641.2	-173.86
FBtr0334106.1	-25.58
FBtr0334106	-417.31
FBtr0334106.2	-69.26
FBtr0309981	-183.78
FBtr0309981.1	-183.78
FBtr0345836	-104.29
FBtr0345836.1	-104.29
FBtr0345837	-76.16
FBtr0345837.1	-76.16
FBtr0305611.2	-385.58
FBtr0305611	-472.07
FBtr0305611.1	-52.61
FBtr0347094	-114.29
FBtr0347094.1	-114.29
FBtr0345400	-371.58
FBtr0345400.1	-371.58
FBtr0347475.1	-97.39
FBtr0347475	-379.36
FBtr0347475.2	-223.68
FBtr0334745	-104.76
FBtr0334745.1	-104.76
FBtr0334744	-378.10
FBtr0334744.1	-378.10
FBtr0345917	-59.36
FBtr0345917.1	-59.36
FBtr0344585	-437.48
FBtr0344585.1	-437.48
FBtr0347119.1	-132.75
FBtr0347120.1	-132.75
FBtr0347119	-1474.28
FBtr0347120	-1474.28
FBtr0347119.2	-116.19
FBtr0347120.2	-116.19
FBtr0347119.3	-148.51
FBtr0347120.3	-148.51
FBtr0347120.4	-182.91
FBtr0344584	-416.19
FBtr0344584.1	-416.19
FBtr0347119.4	-437.19
FBtr0347120.5	-437.19
FBtr0346930	-162.80
FBtr0346930.1	-162.80
FBtr0333615.1	-113.05
FBtr0333615	-378.91
FBtr0333615.2	-231.55
FBtr0346600	-143.21
FBtr0346600.1	-143.21
FBtr0346601	-86.09
FBtr0346601.1	-86.09
FBtr0345889.2	-61.39
FBtr0345889	-234.79
FBtr0345890	-234.79
FBtr0345890.1	-234.79
FBtr0345889.1	-131.23
FBtr0344761	-210.72
FBtr0344761.1	-210.72
FBtr0346929	-435.85
FBtr0346929.1	-435.85
FBtr0308930.1	-233.62
FBtr0308930	-798.74
FBtr0308930.2	-485.94
FBtr0346395	-142.65
FBtr0346395.1	-142.65
FBtr0346396	-165.25
FBtr0346396.1	-165.25
FBtr0346926.1	-134.04
FBtr0346926	-779.94
FBtr0346926.2	-119.59
FBtr0346926.3	-418.91
FBtr0346925	-137.09
FBtr0346925.1	-137.09
FBtr0346923.2	-105.80
FBtr0346924.2	-107.45
FBtr0346923	-234.19
FBtr0346924	-234.19
FBtr0346923.1	-100.05
FBtr0346924.1	-100.05
FBtr0346913	-127.76
FBtr0346913.1	-127.76
FBtr0347207	-337.20
FBtr0347207.1	-337.20
FBtr0345401	-88.74
FBtr0345401.1	-88.74
FBtr0345056.1	-62.24
FBtr0345057.1	-62.24
FBtr0345056	-194.91
FBtr0345057	-2935.90
FBtr0345056.2	-84.49
FBtr0345057.2	-186.57
FBtr0346964	-262.07
FBtr0346964.1	-262.07
FBtr0347509.2	-1047.36
FBtr0347509	-1165.06
FBtr0347509.1	-72.84
FBtr0346966	-122.22
FBtr0346966.1	-122.22
FBtr0346602	-170.72
FBtr0346602.1	-170.72
FBtr0344640.2	-5.37
FBtr0344640	-138.98
FBtr0344640.1	-83.74
FBtr0309067.1	-59.87
FBtr0309067	-248.89
FBtr0309067.2	-154.98
FBtr0332783.1	-32.93
FBtr0332783	-6847.32
FBtr0332784	-260.34
FBtr0332784.1	-260.34
FBtr0332783.2	-141.14
FBtr0345887	-141.72
FBtr0345887.1	-141.72
FBtr0340718	-179.06
FBtr0340718.1	-179.06
FBtr0340719.2	-198.88
FBtr0340719	-489.12
FBtr0340719.1	-185.42
FBtr0346435	-214.06
FBtr0346435.1	-214.06
FBtr0445670	-346.56
FBtr0445670.1	-346.56
FBtr0340720.1	-90.88
FBtr0340720	-125.47
FBtr0340720.2	-12.18
FBtr0345040.2	-
FBtr0345040	-89.72
FBtr0345039	-69.60
FBtr0345039.1	-69.60
FBtr0345040.1	-52.84
FBtr0340721	-267.82
FBtr0340721.1	-267.82
FBtr0340722	-82.11
FBtr0340722.1	-82.11
FBtr0091663	-46.69
FBtr0091663.1	-46.69
FBtr0347093	-195.36
FBtr0347093.1	-195.36
FBtr0342747	-159.51
FBtr0342747.1	-159.51
FBtr0345052.1	-250.51
FBtr0345052	-366.81
FBtr0345052.2	-76.87
FBtr0347237.1	-107.90
FBtr0347291.1	-107.90
FBtr0347291	-505.60
FBtr0347237	-4214.21
FBtr0347291.2	-273.74
FBtr0347237.2	-278.31
FBtr0345835	-178.51
FBtr0345835.1	-178.51
FBtr0346997	-159.20
FBtr0346997.1	-159.20
FBtr0346996	-149.18
FBtr0346996.1	-149.18
FBtr0345833	-190.39
FBtr0345833.1	-190.39
FBtr0344581.3	-147.49
FBtr0344581	-1478.80
FBtr0344581.2	-22.45
FBtr0344581.1	-72.12
FBtr0306733.2	-521.15
FBtr0306733	-547.41
FBtr0306733.1	-
FBtr0342748	-131.75
FBtr0342748.1	-131.75
FBtr0345394	-280.11
FBtr0345394.1	-280.11
FBtr0347042	-114.86
FBtr0347042.1	-114.86
FBtr0347044	-194.45
FBtr0347044.1	-194.45
FBtr0347043	-144.70
FBtr0347043.1	-144.70
FBtr0306840.1	-32.80
FBtr0306840	-393.41
FBtr0306840.2	-88.36
FBtr0306840.3	-56.66
FBtr0347092	-65.53
FBtr0347092.1	-65.53
FBtr0347091	-263.96
FBtr0347091.1	-263.96
FBtr0473373	-120.54
FBtr0473373.1	-120.54
FBtr0347510	-215.89
FBtr0347510.1	-215.89
FBtr0306721.1	-38.43
FBtr0345002.1	-38.43
FBtr0306721	-313.58
FBtr0345002	-313.58
FBtr0345002.2	-36.11
FBtr0306721.2	-239.95
FBtr0345002.3	-63.04
FBtr0342750	-105.44
FBtr0342750.1	-105.44
FBtr0342749	-115.28
FBtr0342749.1	-115.28
FBtr0342751	-134.84
FBtr0342751.1	-134.84
FBtr0342752.1	-14.59
FBtr0342752	-129.12
FBtr0342753	-129.12
FBtr0342753.1	-129.12
FBtr0342752.2	-98.13
FBtr0345886	-219.32
FBtr0345886.1	-219.32
FBtr0345831	-127.66
FBtr0345831.1	-127.66
FBtr0345832	-116.87
FBtr0345832.1	-116.87
FBtr0334058	-249.34
FBtr0334058.1	-249.34
FBtr0342755.1	-13.33
FBtr0342754.1	-62.79
FBtr0345003.1	-65.66
FBtr0342754	-218.12
FBtr0342755	-218.12
FBtr0345003	-218.12
FBtr0342754.2	-121.47
FBtr0342755.2	-121.47
FBtr0345003.2	-121.47
FBtr0334051	-179.85
FBtr0334051.1	-179.85
FBtr0347046	-74.03
FBtr0347046.1	-74.03
FBtr0347047.3	-61.45
FBtr0347047	-9651.50
FBtr0347047.2	-453.82
FBtr0347047.1	-426.33
FBtr0307116.1	-196.12
FBtr0307116	-379.64
FBtr0307116.2	-8.22
FBtr0307116.3	-125.43
FBtr0346910.1	-85.66
FBtr0346910	-2520.84
FBtr0345829	-58.81
FBtr0345829.1	-58.81
FBtr0346910.2	-1405.79
FBtr0346984.2	-1994.31
FBtr0346986.2	-1994.31
FBtr0346985.2	-2167.30
FBtr0346984	-2511.45
FBtr0346985	-2511.45
FBtr0346986	-2511.45
FBtr0479722.3	-1031.41
FBtr0479722	-1548.44
FBtr0479723.3	-122.88
FBtr0479723	-461.34
FBtr0346986.1	-427.01
FBtr0479722.2	-58.78
FBtr0479723.2	-58.78
FBtr0346984.1	-273.82
FBtr0346985.1	-273.82
FBtr0479722.1	-187.79
FBtr0479723.1	-187.79
FBtr0346439	-64.11
FBtr0346439.1	-64.11
FBtr0347048	-197.32
FBtr0347048.1	-197.32
FBtr0342756	-160.51
FBtr0342756.1	-160.51
FBtr0345828	-124.79
FBtr0345828.1	-124.79
FBtr0347049	-224.20
FBtr0347049.1	-224.20
FBtr0332794	-296.23
FBtr0332794.1	-296.23
FBtr0332795.2	-53.68
FBtr0332796.2	-53.68
FBtr0332795	-82.17
FBtr0332796	-82.17
FBtr0332795.1	-9.32
FBtr0332796.1	-8.27
FBtr0479692.1	-7.10
FBtr0479691.1	-416.86
FBtr0479691	-1526.84
FBtr0479693.1	-1718.35
FBtr0479693	-2434.49
FBtr0479692	-2811.71
FBtr0479692.2	-384.36
FBtr0479691.2	-207.60
FBtr0347511.1	-17.05
FBtr0347511	-432.17
FBtr0347511.2	-382.55
FBtr0479693.2	-665.74
FBtr0479692.3	-190.92
FBtr0345237	-306.16
FBtr0345237.1	-306.16
FBtr0347254	-178.63
FBtr0347254.1	-178.63
FBtr0333868.1	-1.33
FBtr0333868	-134.01
FBtr0333868.2	-87.26
FBtr0472918.4	-550.97
FBtr0472918	-1465.54
FBtr0472918.3	-215.35
FBtr0075000.3	-158.59
FBtr0472919.2	-158.59
FBtr0075000	-711.50
FBtr0472919	-711.50
FBtr0075000.2	-71.13
FBtr0472918.2	-71.13
FBtr0472919.1	-310.99
FBtr0075000.1	-149.84
FBtr0472918.1	-149.84
FBtr0346551.2	-239.95
FBtr0346551	-437.53
FBtr0346551.1	-161.56
FBtr0345885	-300.55
FBtr0345885.1	-300.55
FBtr0347229	-340.93
FBtr0347229.1	-340.93
FBtr0472920.3	-135.99
FBtr0472920	-610.62
FBtr0472920.2	-71.27
FBtr0472920.1	-164.34
FBtr0472921.4	-122.85
FBtr0472922.3	-122.85
FBtr0472923.2	-122.85
FBtr0472921	-808.67
FBtr0472922	-808.67
FBtr0472923	-808.67
FBtr0472921.3	-19.56
FBtr0472922.2	-19.56
FBtr0472921.2	-31.98
FBtr0472921.1	-190.30
FBtr0472922.1	-190.30
FBtr0472923.1	-190.30
FBtr0346550	-77.82
FBtr0346550.1	-77.82
FBtr0332757.1	-5.36
FBtr0332757	-154.58
FBtr0332757.2	-114.00
FBtr0342759.3	-134.94
FBtr0342759	-632.64
FBtr0342759.2	-121.81
FBtr0342759.1	-217.01
FBtr0342758	-88.24
FBtr0342758.1	-88.24
FBtr0346990	-1369.45
FBtr0346990.1	-1369.45
FBtr0342760	-454.11
FBtr0342760.1	-454.11
FBtr0345884	-132.44
FBtr0345884.1	-132.44
FBtr0304110	-345.13
FBtr0304110.1	-345.13
FBtr0332770.1	-64.13
FBtr0332770	-260.14
FBtr0332770.2	-168.51
FBtr0346408	-173.66
FBtr0346408.1	-173.66
FBtr0344959.1	-30.50
FBtr0344958	-386.17
FBtr0344958.1	-386.17
FBtr0344959	-386.17
FBtr0344959.2	-164.57
FBtr0342761	-359.91
FBtr0342761.1	-359.91
FBtr0347050	-200.85
FBtr0347050.1	-200.85
FBtr0347178	-386.50
FBtr0347178.1	-386.50
FBtr0332778.4	-15.07
FBtr0332779.2	-15.07
FBtr0344956.3	-15.07
FBtr0332778	-190.10
FBtr0332779	-190.10
FBtr0344956	-190.10
FBtr0332778.3	-11.45
FBtr0344956.2	-86.80
FBtr0332779.1	-154.64
FBtr0332778.2	-50.04
FBtr0332778.1	-31.63
FBtr0344956.1	-31.63
FBtr0344582.2	-86.12
FBtr0344582	-131.13
FBtr0344582.1	-9.03
FBtr0332774.1	-
FBtr0332774	-1186.33
FBtr0332774.2	-1157.04
FBtr0332776.2	-137.40
FBtr0332776	-703.99
FBtr0332776.1	-128.90
FBtr0333481	-599.23
FBtr0333481.1	-599.23
FBtr0346407	-166.92
FBtr0346407.1	-166.92
FBtr0347090.1	-458.61
FBtr0347089	-1049.33
FBtr0347089.1	-1049.33
FBtr0347090	-1049.33
FBtr0347090.2	-289.82
FBtr0345053	-89.73
FBtr0345053.1	-89.73
FBtr0333480	-184.63
FBtr0333480.1	-184.63
FBtr0300233.1	-55.38
FBtr0300233	-376.90
FBtr0300233.2	-12.30
FBtr0300233.3	-9.46
FBtr0300233.4	-9.50
FBtr0300233.5	-14.09
FBtr0452191	-158.55
FBtr0452191.1	-158.55
FBtr0452190	-122.60
FBtr0452190.1	-122.60
FBtr0342782	-217.50
FBtr0342782.1	-217.50
FBtr0342780	-177.13
FBtr0342780.1	-177.13
FBtr0342781.2	-391.93
FBtr0342781	-674.41
FBtr0342776	-416.89
FBtr0342776.1	-416.89
FBtr0342781.1	-172.22
FBtr0342777	-178.63
FBtr0342777.1	-178.63
FBtr0342778	-138.20
FBtr0342778.1	-138.20
FBtr0342779.1	-216.45
FBtr0342779	-478.26
FBtr0342779.2	-160.32
FBtr0333483	-127.17
FBtr0333483.1	-127.17
FBtr0479976.1	-956.92
FBtr0479974.1	-998.28
FBtr0479975.1	-998.28
FBtr0479974	-1149.87
FBtr0479976	-1149.87
FBtr0479975	-1634.18
FBtr0479976.2	-119.06
FBtr0479974.2	-63.41
FBtr0479975.2	-99.21
FBtr0321301.2	-122.54
FBtr0321301	-256.68
FBtr0321301.1	-80.42
FBtr0321300.2	-110.86
FBtr0321300	-194.13
FBtr0321300.1	-52.17
FBtr0345827	-447.40
FBtr0345827.1	-447.40
FBtr0347051	-133.57
FBtr0347051.1	-133.57
FBtr0342762	-400.42
FBtr0342762.1	-400.42
FBtr0345825	-246.55
FBtr0345825.1	-246.55
FBtr0346552	-66.67
FBtr0346552.1	-66.67
FBtr0333282.2	-59.80
FBtr0333282	-192.34
FBtr0333282.1	-89.29
FBtr0346553	-80.59
FBtr0346553.1	-80.59
FBtr0333281.2	-87.81
FBtr0333281	-203.26
FBtr0333281.1	-68.24
FBtr0345403	-163.75
FBtr0345403.1	-163.75
FBtr0347052	-226.53
FBtr0347052.1	-226.53
FBtr0346822	-305.48
FBtr0346822.1	-305.48
FBtr0347053	-116.80
FBtr0347053.1	-116.80
FBtr0347054.1	-447.46
FBtr0347054	-621.88
FBtr0347054.2	-119.87
FBtr0344961.1	-134.93
FBtr0344961	-238.45
FBtr0344961.2	-68.19
FBtr0345882	-179.01
FBtr0345882.1	-179.01
FBtr0347571.1	-454.04
FBtr0347571	-642.18
FBtr0347571.2	-20.16
FBtr0347571.3	-115.30
FBtr0346405	-100.75
FBtr0346405.1	-100.75
FBtr0347297.2	-48.34
FBtr0347297	-168.08
FBtr0347297.1	-77.19
FBtr0347056	-183.53
FBtr0347056.1	-183.53
FBtr0347057	-98.30
FBtr0347057.1	-98.30
FBtr0344984.1	-256.62
FBtr0344984	-784.24
FBtr0344642.1	-10.96
FBtr0344642	-352.67
FBtr0344642.2	-145.92
FBtr0344984.2	-145.92
FBtr0332793.1	-54.22
FBtr0332793	-186.34
FBtr0332793.2	-104.68
FBtr0333457.3	-75.15
FBtr0333457	-352.66
FBtr0333457.2	-125.95
FBtr0472835	-93.12
FBtr0472835.1	-93.12
FBtr0333457.1	-7.44
FBtr0333469	-356.24
FBtr0333469.1	-356.24
FBtr0347058	-279.21
FBtr0347058.1	-279.21
FBtr0347059	-583.93
FBtr0347059.1	-583.93
FBtr0333965	-254.29
FBtr0333965.1	-254.29
FBtr0346995	-681.79
FBtr0346995.1	-681.79
FBtr0333966	-786.58
FBtr0333966.1	-786.58
FBtr0333968	-401.49
FBtr0333968.1	-401.49
FBtr0332767	-85.68
FBtr0332767.1	-85.68
FBtr0347070	-226.10
FBtr0347070.1	-226.10
FBtr0347071	-154.93
FBtr0347071.1	-154.93
FBtr0332737.2	-206.84
FBtr0332737	-874.25
FBtr0332737.1	-12.73
FBtr0347072	-248.78
FBtr0347072.1	-248.78
FBtr0346824	-580.47
FBtr0346824.1	-580.47
FBtr0346603	-86.45
FBtr0346603.1	-86.45
FBtr0342763	-182.82
FBtr0342763.1	-182.82
FBtr0334112	-65.80
FBtr0334112.1	-65.80
FBtr0445724.1	-69.22
FBtr0445724	-268.79
FBtr0445724.2	-78.39
FBtr0347088	-412.22
FBtr0347088.1	-412.22
FBtr0347087	-157.10
FBtr0347087.1	-157.10
FBtr0344307.2	-48.59
FBtr0344307	-97.82
FBtr0344307.1	-22.77
FBtr0473386	-56.89
FBtr0473386.1	-56.89
FBtr0347073.2	-731.08
FBtr0347073	-805.36
FBtr0347073.1	-53.00
FBtr0347075	-328.22
FBtr0347075.1	-328.22
FBtr0347077.2	-699.06
FBtr0347076	-277.56
FBtr0347076.1	-277.56
FBtr0347078	-494.25
FBtr0347078.1	-494.25
FBtr0347077.1	-272.82
FBtr0345397	-92.33
FBtr0345397.1	-92.33
FBtr0347079	-155.60
FBtr0347079.1	-155.60
FBtr0345824	-164.06
FBtr0345824.1	-164.06
FBtr0345881	-277.47
FBtr0345881.1	-277.47
FBtr0345880	-170.00
FBtr0345880.1	-170.00
FBtr0345879	-310.32
FBtr0345879.1	-310.32
FBtr0473374	-613.01
FBtr0473374.1	-613.01
FBtr0347080	-203.29
FBtr0347080.1	-203.29
FBtr0345823	-215.17
FBtr0345823.1	-215.17
FBtr0306851.2	-1257.25
FBtr0306851	-1588.42
FBtr0306851.1	-97.34
FBtr0347522.3	-180.38
FBtr0347522	-362.19
FBtr0347522.2	-53.20
FBtr0347522.1	-55.76
FBtr0344965.1	-42.43
FBtr0344965	-250.62
FBtr0344965.2	-57.43
FBtr0344965.3	-66.58
FBtr0347074	-184.53
FBtr0347074.1	-184.53
FBtr0346388	-344.04
FBtr0346388.1	-344.04
FBtr0346387	-147.78
FBtr0346387.1	-147.78
FBtr0308779.1	-98.08
FBtr0308779	-1537.97
FBtr0308780.1	-16.59
FBtr0308780	-646.07
FBtr0308780.2	-562.33
FBtr0308779.2	-749.40
FBtr0347084	-67.43
FBtr0347084.1	-67.43
FBtr0347085	-583.55
FBtr0347085.1	-583.55
FBtr0347086	-479.57
FBtr0347086.1	-479.57
FBtr0342774	-173.62
FBtr0342774.1	-173.62
FBtr0342775	-132.08
FBtr0342775.1	-132.08
FBtr0346394	-145.94
FBtr0346394.1	-145.94
FBtr0346604	-258.26
FBtr0346604.1	-258.26
FBtr0344964.1	-203.62
FBtr0344964	-337.75
FBtr0344964.2	-14.29
FBtr0344964.3	-47.03
FBtr0333905.2	-65.25
FBtr0333905	-86.86
FBtr0333905.1	-2.12
FBtr0346554	-229.28
FBtr0346554.1	-229.28
FBtr0345051	-364.28
FBtr0345051.1	-364.28
FBtr0346555	-85.45
FBtr0346555.1	-85.45
FBtr0333471.2	-455.96
FBtr0333471	-530.17
FBtr0333471.1	-57.44
FBtr0333470.1	-34.39
FBtr0333470	-362.44
FBtr0333470.2	-288.70
FBtr0334764.2	-464.76
FBtr0334764	-539.26
FBtr0334764.1	-20.43
FBtr0344954.2	-101.60
FBtr0344954	-212.09
FBtr0344954.1	-78.63
FBtr0479981.3	-3080.68
FBtr0479980.2	-6344.27
FBtr0479980	-6949.26
FBtr0479981	-6949.26
FBtr0479981.2	-349.58
FBtr0479980.1	-572.13
FBtr0479981.1	-572.13
FBtr0345126.1	-103.94
FBtr0345126	-352.34
FBtr0345126.2	-122.72
FBtr0345126.3	-72.37
FBtr0345062.1	-32.12
FBtr0345063.1	-32.12
FBtr0345062	-191.46
FBtr0345063	-191.46
FBtr0345062.2	-29.84
FBtr0345063.2	-29.84
FBtr0345062.3	-72.76
FBtr0345063.3	-39.69
FBtr0345054.2	-41.55
FBtr0345054	-158.46
FBtr0345054.1	-87.72
FBtr0347582.1	-54.45
FBtr0347582	-195.95
FBtr0345061.2	-151.62
FBtr0345061	-188.56
FBtr0347582.2	-115.53
FBtr0345061.1	-13.31
FBtr0347580.3	-80.93
FBtr0347580	-384.67
FBtr0347580.2	-80.49
FBtr0347580.1	-148.38
FBtr0479973.2	-796.00
FBtr0479973.1	-1440.80
FBtr0347367	-119.86
FBtr0347367.1	-119.86
FBtr0347366	-346.93
FBtr0347366.1	-346.93
FBtr0345282.2	-136.74
FBtr0345282	-163.91
FBtr0345281	-163.91
FBtr0345281.1	-163.91
FBtr0345282.1	-5.50
FBtr0347386	-129.36
FBtr0347386.1	-129.36
FBtr0114267.3	-76.05
FBtr0114267	-208.77
FBtr0114267.2	-52.52
FBtr0114267.1	-26.98
FBtr0475215	-80.80
FBtr0475215.1	-80.80
FBtr0347586.2	-76.74
FBtr0347586	-207.78
FBtr0347586.1	-98.90
FBtr0346235	-152.62
FBtr0346235.1	-152.62
FBtr0347385	-361.29
FBtr0347385.1	-361.29
FBtr0343890	-673.12
FBtr0343890.1	-673.12
FBtr0347384.1	-115.20
FBtr0347384	-422.92
FBtr0347384.2	-273.38
FBtr0347124.1	-47.51
FBtr0347125.1	-136.78
FBtr0347125	-536.42
FBtr0347124	-747.77
FBtr0347124.2	-104.98
FBtr0347125.2	-50.62
FBtr0347125.3	-275.94
FBtr0347124.3	-496.24
FBtr0345153.2	-83.05
FBtr0345153	-129.79
FBtr0345153.1	-19.45
FBtr0347383	-574.32
FBtr0347383.1	-574.32
FBtr0335428	-383.61
FBtr0335428.1	-383.61
FBtr0345149.1	-42.01
FBtr0345149	-652.94
FBtr0345149.2	-264.78
FBtr0345148.1	-248.00
FBtr0345148	-549.52
FBtr0309986.1	-79.00
FBtr0309986	-273.68
FBtr0309986.2	-125.13
FBtr0345148.2	-125.13
FBtr0345149.3	-125.13
FBtr0445669.1	-69.79
FBtr0445669	-238.70
FBtr0445669.2	-142.26
FBtr0346214.4	-76.00
FBtr0346214	-1300.20
FBtr0346214.3	-57.31
FBtr0346214.2	-49.63
FBtr0346214.1	-25.96
FBtr0339604.3	-236.47
FBtr0339605.2	-236.47
FBtr0339604	-969.36
FBtr0339605	-969.36
