FBtr0335191.2	0.914286	15.4776	1	160
FBtr0335191.3	0.918216	10.7746	1	97
FBtr0335193	1	10.1085	1	49
FBtr0335193.1	1	10.1085	1	49
FBtr0335192	0.928839	15.2559	1	113
FBtr0335192.1	0.928839	15.2559	1	113
FBtr0306547.1	0.984375	33.3286	1	135
FBtr0306547	0.947507	23.7346	1	145
FBtr0306547.2	0.921875	15.0076	1	133
FBtr0330691	0.939096	15.8538	1	148
FBtr0330691.1	0.939096	15.8538	1	148
FBtr0345780.2	0.878195	9.55961	1	160
FBtr0345780	0.90566	11.4629	1	177
FBtr0345780.1	0.931937	13.0265	1	177
FBtr0345735	0.92378	12.5216	1	126
FBtr0345735.1	0.92378	12.5216	1	126
FBtr0345737	0.952434	15.1429	1	122
FBtr0345737.1	0.952434	15.1429	1	122
FBtr0344057.2	0.959596	11.62	1	105
FBtr0344057	0.910042	14.6438	1	268
FBtr0344057.1	0.847926	11.0955	1	268
FBtr0309788	0.955224	15.4607	1	142
FBtr0309788.1	0.955224	15.4607	1	142
FBtr0332517.2	0.982609	19.6142	1	195
FBtr0332518.2	0.982609	19.6142	1	195
FBtr0332517	0.986408	21.5301	1	195
FBtr0332518	0.963592	17.1839	1	241
FBtr0332517.1	0.991304	12.8963	1	59
FBtr0332518.1	0.935323	8.82222	1	109
FBtr0344058.1	0.96162	11.7408	1	82
FBtr0344058	0.965081	14.6126	1	219
FBtr0344058.2	0.971054	14.766	1	219
FBtr0345772	0.922256	13.4948	1	232
FBtr0345772.1	0.922256	13.4948	1	232
FBtr0345454	0.930437	10.9222	1	219
FBtr0345454.1	0.930437	10.9222	1	219
FBtr0340257.1	0.933718	18.3947	1	165
FBtr0340257	0.92669	15.0708	1	165
FBtr0340257.2	0.929185	12.8645	1	154
FBtr0347027	0.937731	15.1218	1	247
FBtr0347027.1	0.937731	15.1218	1	247
FBtr0345754	0.928181	14.3582	1	241
FBtr0345754.1	0.928181	14.3582	1	241
FBtr0340264	0.915064	15.8315	1	241
FBtr0340264.1	0.915064	15.8315	1	241
FBtr0347300.2	0.957627	14.6496	1	135
FBtr0347300	0.921081	9.30613	1	135
FBtr0347300.1	0.895717	5.54037	1	135
FBtr0339809.2	0.901429	13.1903	1	196
FBtr0339809	0.952604	12.8403	1	232
FBtr0339809.1	0.953052	11.635	1	121
FBtr0340591	0.940972	9.73638	1	226
FBtr0340591.1	0.940972	9.73638	1	226
FBtr0340593	0.973262	13.9345	1	146
FBtr0340593.1	0.973262	13.9345	1	146
FBtr0342661	0.938998	11.9135	1	130
FBtr0342661.1	0.938998	11.9135	1	130
FBtr0342663	0.934844	26.8949	1	220
FBtr0342663.1	0.934844	26.8949	1	220
FBtr0342662	0.944563	13.3066	1	98
FBtr0342662.1	0.944563	13.3066	1	98
FBtr0345456.2	0.92217	10.1339	1	133
FBtr0345456	0.947208	12.1939	1	133
FBtr0345456.1	0.966	12.5249	1	133
FBtr0342852.2	0.973837	23.8919	1	143
FBtr0342852	0.975482	20.4936	1	143
FBtr0342852.1	1	13.5031	1	47
FBtr0345963	0.945268	12.7143	1	146
FBtr0345963.1	0.945268	12.7143	1	146
FBtr0345964	0.965049	9.86559	1	145
FBtr0345964.1	0.965049	9.86559	1	145
FBtr0343254	0.930185	11.4489	1	111
FBtr0343254.1	0.930185	11.4489	1	111
FBtr0342858.1	1	12.4167	1	72
FBtr0342858	0.955396	11.1879	1	159
FBtr0342858.2	0.95	10.8968	1	159
FBtr0332596.1	1	4.27	1	8
FBtr0332596	0.949553	10.5811	1	225
FBtr0332596.2	0.906832	7.97658	1	36
FBtr0332596.3	0.935849	7.03388	1	225
FBtr0331293.1	1	19.165	3	46
FBtr0331293	0.86194	10.418	1	207
FBtr0331293.2	0.843891	9.11589	1	207
FBtr0335493	0.920761	16.6236	1	185
FBtr0335493.1	0.920761	16.6236	1	185
FBtr0309975.2	0.942363	13.7098	1	103
FBtr0309976.3	0.942363	13.7098	1	103
FBtr0309975	0.926545	15.522	1	136
FBtr0309976	0.926545	15.522	1	136
FBtr0309976.2	0.902116	13.8638	1	106
FBtr0309975.1	0.876543	22.7137	1	121
FBtr0309976.1	0.876543	22.7137	1	121
FBtr0347488.3	0.919087	11.5991	1	117
FBtr0347488	0.939891	13.9592	1	243
FBtr0347488.2	0.832569	11.5344	1	98
FBtr0347488.1	0.877551	11.6349	2	58
FBtr0335496.2	0.950287	15.2008	1	230
FBtr0335496	0.955276	15.0362	1	230
FBtr0335496.1	0.970588	16.5697	1	85
FBtr0472915.5	0.922934	6.97864	1	107
FBtr0472916.6	0.922934	6.97864	1	107
FBtr0472917.6	0.922934	6.97864	1	107
FBtr0472915	0.924102	11.347	1	157
FBtr0472916	0.924102	11.347	1	157
FBtr0472917	0.924102	11.347	1	157
FBtr0472915.4	0.872137	8.01952	1	68
FBtr0472916.5	0.872137	8.01952	1	68
FBtr0472917.5	0.872137	8.01952	1	68
FBtr0472915.3	0.955823	6.38385	1	64
FBtr0472916.4	0.955823	6.38385	1	64
FBtr0472917.4	0.955823	6.38385	1	64
FBtr0472916.3	1	8.07931	1	20
FBtr0472917.3	1	8.03231	1	20
FBtr0472915.2	0.909441	13.6555	1	157
FBtr0472916.2	0.909441	13.6555	1	157
FBtr0472917.2	0.909441	13.6555	1	157
FBtr0472915.1	0.915385	11.0374	1	74
FBtr0472916.1	0.915385	11.0374	1	74
FBtr0472917.1	0.915385	11.0374	1	74
FBtr0331283.1	0.931818	6.49203	1	78
FBtr0331283	0.926877	13.4005	1	153
FBtr0331283.2	0.916435	14.4183	1	153
FBtr0342836.1	0.931937	12.3059	1	213
FBtr0342836	0.934473	13.3216	1	254
FBtr0342836.2	0.92233	10.6266	1	79
FBtr0079906.5	0.985294	14.4119	1	105
FBtr0330683.5	0.985294	14.4119	1	105
FBtr0079906	0.959967	18.5583	1	233
FBtr0330683	0.959967	18.5583	1	233
FBtr0079906.4	1	16.5819	2	98
FBtr0330683.4	1	16.5819	2	98
FBtr0079906.3	0.802817	8.24211	1	67
FBtr0330683.3	0.802817	8.24211	1	67
FBtr0079906.2	0.986667	5.72385	1	26
FBtr0330683.2	0.986667	5.72385	1	26
FBtr0330683.1	0.901639	20.8309	1	124
FBtr0079906.1	1	10.9625	3	28
FBtr0344106	0.916355	8.19343	1	135
FBtr0344106.1	0.916355	8.19343	1	135
FBtr0347040	0.953047	14.2784	1	206
FBtr0347040.1	0.953047	14.2784	1	206
FBtr0343746	0.943147	11.2867	1	127
FBtr0343746.1	0.943147	11.2867	1	127
FBtr0310481	0.958602	6.27631	1	68
FBtr0310481.1	0.958602	6.27631	1	68
FBtr0344476.2	0.965217	20.698	1	192
FBtr0344476	0.964585	18.7337	1	192
FBtr0344476.1	0.945736	5.34927	1	78
FBtr0343745	0.953678	6.97457	1	65
FBtr0343745.1	0.953678	6.97457	1	65
FBtr0343743	0.939655	10.5215	1	240
FBtr0343743.1	0.939655	10.5215	1	240
FBtr0343744	0.961771	15.6817	1	193
FBtr0343744.1	0.961771	15.6817	1	193
FBtr0343655	0.959641	22.7093	1	237
FBtr0343655.1	0.959641	22.7093	1	237
FBtr0343654.1	0.957286	24.9762	1	237
FBtr0343654	0.959339	25.8058	1	237
FBtr0343654.2	0.950331	28.7336	1	193
FBtr0344061.1	0.914286	5.9583	1	86
FBtr0344061	0.929548	14.3912	1	300
FBtr0344061.2	0.88	3.62155	1	11
FBtr0344031.1	0.970238	4.71753	1	23
FBtr0344785.1	0.972678	5.19472	1	72
FBtr0344031	0.969298	16.6124	1	126
FBtr0344785	0.969298	16.6124	1	126
FBtr0344031.2	0.978417	19.7315	1	110
FBtr0344785.2	0.978417	19.7315	1	110
FBtr0344031.3	0.959276	14.6294	1	126
FBtr0344785.3	0.959276	14.6294	1	126
FBtr0346784	0.959507	23.704	1	262
FBtr0346784.1	0.959507	23.704	1	262
FBtr0345773	0.961039	16.4647	1	191
FBtr0345773.1	0.961039	16.4647	1	191
FBtr0337005	0.923077	14.5743	1	127
FBtr0337005.1	0.923077	14.5743	1	127
FBtr0342714	0.939668	17.98	1	205
FBtr0342714.1	0.939668	17.98	1	205
FBtr0345756	0.927255	15.1633	1	236
FBtr0345756.1	0.927255	15.1633	1	236
FBtr0342582.1	0.95625	13.3567	1	156
FBtr0342582	0.946488	13.9089	1	156
FBtr0342582.2	0.949062	10.6764	1	105
FBtr0346469	0.982716	10.362	1	132
FBtr0346469.1	0.982716	10.362	1	132
FBtr0336852	0.954545	8.10932	1	50
FBtr0336852.1	0.954545	8.10932	1	50
FBtr0336849	0.91587	8.42268	1	211
FBtr0336849.1	0.91587	8.42268	1	211
FBtr0340245	0.93049	14.6804	1	188
FBtr0340245.1	0.93049	14.6804	1	188
FBtr0342586	0.961252	10.1857	1	110
FBtr0342586.1	0.961252	10.1857	1	110
FBtr0342585.2	0.917676	12.2682	1	163
FBtr0342585	0.932891	12.5739	1	163
FBtr0342585.1	0.977578	16.9114	1	146
FBtr0332028.3	0.983364	10.4077	1	229
FBtr0332028	0.926118	8.88756	1	229
FBtr0332028.2	0.908163	10.0325	1	229
FBtr0332028.1	0.927966	13.6051	1	132
FBtr0345960	0.932584	22.4183	1	181
FBtr0345960.1	0.932584	22.4183	1	181
FBtr0345961	0.916442	16.2678	1	222
FBtr0345961.1	0.916442	16.2678	1	222
FBtr0340548.1	1	39.4	1	136
FBtr0340548	0.954424	16.7535	1	182
FBtr0340548.2	0.983193	24.8512	1	182
FBtr0340559	0.96719	13.0478	1	107
FBtr0340559.1	0.96719	13.0478	1	107
FBtr0346573	0.930131	13.2877	1	117
FBtr0346573.1	0.930131	13.2877	1	117
FBtr0340556	0.949324	12.1193	1	144
FBtr0340556.1	0.949324	12.1193	1	144
FBtr0340555	0.951567	22.6349	1	186
FBtr0340555.1	0.951567	22.6349	1	186
FBtr0346761	0.909651	11.9795	1	195
FBtr0346761.1	0.909651	11.9795	1	195
FBtr0392913	0.972141	16.6501	1	191
FBtr0392913.1	0.972141	16.6501	1	191
FBtr0346574	0.803738	7.10869	1	78
FBtr0346574.1	0.803738	7.10869	1	78
FBtr0332563	0.957522	17.4693	1	216
FBtr0332563.1	0.957522	17.4693	1	216
FBtr0336865	0.942418	13.3034	1	101
FBtr0336865.1	0.942418	13.3034	1	101
FBtr0308751	0.934978	17.4975	1	150
FBtr0308751.1	0.934978	17.4975	1	150
FBtr0329848	0.86014	6.68688	1	100
FBtr0329848.1	0.86014	6.68688	1	100
FBtr0342587	0.914557	11.5937	1	149
FBtr0342587.1	0.914557	11.5937	1	149
FBtr0342590.2	0.978462	18.9201	1	136
FBtr0342590	0.970519	22.3874	1	208
FBtr0342590.1	1	13.3833	3	34
FBtr0342589	0.891892	11.9803	1	99
FBtr0342589.1	0.891892	11.9803	1	99
FBtr0342588	0.893617	8.23235	1	103
FBtr0342588.1	0.893617	8.23235	1	103
FBtr0344212.2	0.927585	14.8897	1	264
FBtr0344212	0.929454	15.2925	1	264
FBtr0344213.3	0.943289	13.5677	1	74
FBtr0344213	0.930987	15.135	1	145
FBtr0344213.2	0.881508	13.6378	1	114
FBtr0344213.1	0.96875	12.8806	1	129
FBtr0344212.1	0.976744	10.7679	1	129
FBtr0479697.1	1	6.43855	1	25
FBtr0479697	0.947641	15.3726	1	285
FBtr0479698.1	0.965812	10.0633	1	41
FBtr0479698	0.945479	14.0835	1	196
FBtr0479699	0.941176	14.663	1	196
FBtr0479699.1	0.941176	14.663	1	196
FBtr0479697.2	0.947867	17.4784	1	196
FBtr0479698.2	0.947867	17.4784	1	196
FBtr0303212.3	0.956876	13.0536	1	132
FBtr0303212	0.953912	14.3491	1	180
FBtr0303211.2	0.947005	10.5737	1	180
FBtr0303211	0.947735	14.9189	1	180
FBtr0303212.2	0.963855	8.76948	1	180
FBtr0303211.1	0.940387	12.4918	1	108
FBtr0303212.1	0.940387	12.4918	1	108
FBtr0340564.2	0.933873	19.3777	1	222
FBtr0340564	0.939112	19.756	1	222
FBtr0340564.1	0.944251	12.3679	1	88
FBtr0340561	0.929504	12.0462	1	150
FBtr0340561.1	0.929504	12.0462	1	150
FBtr0340562	0.924092	13.2332	1	174
FBtr0340562.1	0.924092	13.2332	1	174
FBtr0340570	0.989164	14.6684	1	157
FBtr0340570.1	0.989164	14.6684	1	157
FBtr0340569.2	0.988095	13.5345	1	103
FBtr0340569	0.952381	11.0495	1	103
FBtr0340566	0.898263	7.60692	1	52
FBtr0340566.1	0.898263	7.60692	1	52
FBtr0340569.1	0.8	4.00337	1	24
FBtr0340568	0.924561	10.7858	1	167
FBtr0340568.1	0.924561	10.7858	1	167
FBtr0335469	0.934809	15.8102	1	189
FBtr0335469.1	0.934809	15.8102	1	189
FBtr0335470.1	0.9475	19.8679	1	265
FBtr0335470	0.957895	19.8787	1	265
FBtr0335470.2	0.961252	18.8387	1	144
FBtr0335477	0.951256	9.86856	1	173
FBtr0335477.1	0.951256	9.86856	1	173
FBtr0344126	0.924658	11.8254	1	217
FBtr0344126.1	0.924658	11.8254	1	217
FBtr0344130	0.937669	12.6275	1	112
FBtr0344130.1	0.937669	12.6275	1	112
FBtr0333424	0.969697	11.8642	1	138
FBtr0333424.1	0.969697	11.8642	1	138
FBtr0344129.2	0.948052	11.2056	1	168
FBtr0344128	0.940334	11.8046	1	168
FBtr0344128.1	0.940334	11.8046	1	168
FBtr0344129	0.932462	12.4058	1	168
FBtr0344129.1	0.15	3.5	2	5
FBtr0306899.2	0.941731	15.3953	1	261
FBtr0306899	0.942207	14.3083	1	323
FBtr0306897.3	0.947153	16.5142	1	238
FBtr0306898.2	0.946728	15.2095	1	261
FBtr0306897	0.944299	13.9435	1	323
FBtr0306898	0.944299	13.9435	1	323
FBtr0306897.2	0.971429	7.82647	1	32
FBtr0306897.1	0.948687	12.7646	1	143
FBtr0306898.1	0.948687	12.7646	1	143
FBtr0306899.1	0.948687	12.7646	1	143
FBtr0342592	0.919355	6.92429	1	98
FBtr0342592.1	0.919355	6.92429	1	98
FBtr0342597.2	0.924784	14.3767	1	117
FBtr0342597	0.934612	14.1003	1	117
FBtr0342597.1	0.98855	13.5871	1	79
FBtr0347299	0.918256	15.8801	1	125
FBtr0347299.1	0.918256	15.8801	1	125
FBtr0342593	0.941176	21.9392	1	167
FBtr0342593.1	0.941176	21.9392	1	167
FBtr0342599	0.909845	10.4125	1	243
FBtr0342599.1	0.909845	10.4125	1	243
FBtr0342606	0.925197	17.2039	1	272
FBtr0342606.1	0.925197	17.2039	1	272
FBtr0342600	0.947712	11.3049	1	202
FBtr0342600.1	0.947712	11.3049	1	202
FBtr0342601	0.946619	11.2831	1	200
FBtr0342601.1	0.946619	11.2831	1	200
FBtr0342605	0.96	9.26815	1	51
FBtr0342605.1	0.96	9.26815	1	51
FBtr0307106.2	0.977011	16.4859	1	227
FBtr0307106	0.976321	16.3366	1	227
FBtr0307106.1	1	17.3889	1	108
FBtr0345546	0.881503	9.08136	1	97
FBtr0345546.1	0.881503	9.08136	1	97
FBtr0345548.2	0.943038	6.62334	1	48
FBtr0345548	0.950692	12.013	1	191
FBtr0345547.2	0.980676	5.55481	1	24
FBtr0345547	0.9509	11.1961	1	191
FBtr0345547.1	0.93586	15.4691	1	191
FBtr0345548.1	0.956522	16.5829	1	191
FBtr0303215.1	0.952719	10.0286	1	102
FBtr0303215	0.964041	13.1099	1	188
FBtr0303215.2	0.967822	12.692	1	188
FBtr0342630	0.899177	9.60472	1	105
FBtr0342630.1	0.899177	9.60472	1	105
FBtr0342629	0.950783	9.88395	1	159
FBtr0342629.1	0.950783	9.88395	1	159
FBtr0342626.1	0.958647	22.0682	1	117
FBtr0342626	0.96181	18.1093	1	214
FBtr0342626.2	0.926991	14.041	1	214
FBtr0342627	0.993037	19.3914	1	190
FBtr0342627.1	0.993037	19.3914	1	190
FBtr0342626.3	0.995902	10.4333	1	59
FBtr0347486	0.932316	16.1473	1	175
FBtr0347486.1	0.932316	16.1473	1	175
FBtr0452183	0.940784	12.7877	1	239
FBtr0452183.1	0.940784	12.7877	1	239
FBtr0332211.2	0.958937	14.747	1	134
FBtr0332211	0.964183	15.3166	1	134
FBtr0332211.1	0.965217	12.4395	1	89
FBtr0344033.1	0.818182	25.963	1	254
FBtr0344033	0.878788	9.4037	1	254
FBtr0344034	0.878788	9.4037	1	254
FBtr0344034.1	0.878788	9.4037	1	254
FBtr0344033.2	0.897541	6.00773	1	46
FBtr0344035.1	0.932515	8.22878	1	65
FBtr0344035	0.907652	13.014	1	148
FBtr0344035.2	0.862745	8.65993	1	84
FBtr0336839	0.93038	6.10328	1	23
FBtr0336839.1	0.93038	6.10328	1	23
FBtr0336854	0.988111	12.0714	1	253
FBtr0336854.1	0.988111	12.0714	1	253
FBtr0345953	0.927869	9.82191	1	98
FBtr0345953.1	0.927869	9.82191	1	98
FBtr0345973	0.990826	17.9473	1	134
FBtr0345973.1	0.990826	17.9473	1	134
FBtr0336856	0.857143	10.5245	1	89
FBtr0336856.1	0.857143	10.5245	1	89
FBtr0347587	0.898156	10.1323	1	140
FBtr0347587.1	0.898156	10.1323	1	140
FBtr0479959	0.972268	19.4507	1	160
FBtr0479959.1	0.972268	19.4507	1	160
FBtr0345722.1	0.990385	16.0376	1	102
FBtr0345723.1	0.990385	16.0376	1	102
FBtr0345722	0.917409	10.5127	1	187
FBtr0345723	0.917409	10.5127	1	187
FBtr0345722.2	0.910995	11.4408	1	187
FBtr0345723.2	1	13.9102	1	80
FBtr0334864.1	0.954394	9.25175	1	140
FBtr0334864	0.958437	9.28983	1	140
FBtr0334864.2	0.945486	7.95867	1	89
FBtr0344036.2	0.923372	7.81785	1	141
FBtr0344036	0.925	7.51576	1	141
FBtr0344036.1	0.897297	5.17027	1	139
FBtr0342638	0.934708	12.0229	1	99
FBtr0342638.1	0.934708	12.0229	1	99
FBtr0342634.2	0.914072	11.6154	1	180
FBtr0342634	0.918891	11.9851	1	180
FBtr0342634.1	0.941176	9.15625	2	19
FBtr0346424	0.93822	17.0014	1	272
FBtr0346424.1	0.93822	17.0014	1	272
FBtr0346425	0.962025	25.2385	1	154
FBtr0346425.1	0.962025	25.2385	1	154
FBtr0344037	0.933333	11.7638	1	137
FBtr0344037.1	0.933333	11.7638	1	137
FBtr0308752	0.96945	9.33402	1	172
FBtr0308752.1	0.96945	9.33402	1	172
FBtr0342904.1	0.827586	7.53497	1	36
FBtr0342904	0.912195	18.4807	1	229
FBtr0342904.2	0.934426	19.5447	1	143
FBtr0346987	0.964359	16.2507	1	237
FBtr0346987.1	0.964359	16.2507	1	237
FBtr0343658.1	0.955696	7.0702	1	34
FBtr0343659.1	0.955696	7.0702	1	34
FBtr0343658	0.964065	16.9584	1	240
FBtr0343659	0.964448	16.5226	1	249
FBtr0343658.2	0.979253	12.7048	1	77
FBtr0343658.3	0.973881	11.512	1	128
FBtr0343659.2	0.955645	15.7163	1	249
FBtr0307578.1	0.897036	5.58601	1	38
FBtr0307578	0.925806	14.5731	1	175
FBtr0307578.2	0.982379	25.3883	1	175
FBtr0343660	0.942335	8.48666	1	117
FBtr0343660.1	0.942335	8.48666	1	117
FBtr0343670.2	0.895551	12.3029	1	121
FBtr0343670	0.901288	11.5067	1	121
FBtr0343670.1	0.925	6.86498	1	49
FBtr0343691	0.924812	9.20457	1	192
FBtr0343691.1	0.924812	9.20457	1	192
FBtr0345759	0.935698	10.4838	1	105
FBtr0345759.1	0.935698	10.4838	1	105
FBtr0345758	0.957672	10.964	1	75
FBtr0345758.1	0.957672	10.964	1	75
FBtr0345549	0.951912	14.3036	1	283
FBtr0345549.1	0.951912	14.3036	1	283
FBtr0342907	0.98263	15.5486	1	197
FBtr0342907.1	0.98263	15.5486	1	197
FBtr0342908	0.948485	13.0675	1	163
FBtr0342908.1	0.948485	13.0675	1	163
FBtr0344021.1	1	3.93571	1	11
FBtr0344021	0.927492	18.2649	1	267
FBtr0336992.1	0.894737	19.6613	1	206
FBtr0336992	0.920204	18.4832	1	267
FBtr0344021.2	0.886076	17.0832	1	206
FBtr0336992.2	0.918033	16.4768	1	267
FBtr0344021.3	0.918033	16.4768	1	267
FBtr0342909	0.915531	6.56172	1	92
FBtr0342909.1	0.915531	6.56172	1	92
FBtr0310011.1	1	39.4912	12	87
FBtr0310011	0.959481	17.2577	1	110
FBtr0310012	0.959481	17.2577	1	110
FBtr0310012.1	0.959481	17.2577	1	110
FBtr0310011.2	0.961315	17.1944	1	110
FBtr0310013.2	0.879562	13.6953	1	191
FBtr0310013	0.897642	15.7912	1	191
FBtr0310013.1	0.920408	8.45797	1	164
FBtr0343677	0.909589	9.23961	1	102
FBtr0343677.1	0.909589	9.23961	1	102
FBtr0343679.2	0.918269	18.997	1	171
FBtr0343679	0.96669	19.4154	1	189
FBtr0343679.1	0.963696	19.0098	1	180
FBtr0309282.2	0.883567	6.00065	1	208
FBtr0309282	0.880139	7.25034	1	208
FBtr0309283	0.880139	7.25034	1	208
FBtr0309283.1	0.880139	7.25034	1	208
FBtr0309282.1	0.864094	4.47156	1	174
FBtr0342910	0.979381	9.25053	1	104
FBtr0342910.1	0.979381	9.25053	1	104
FBtr0342914	0.965174	15.9796	1	238
FBtr0342914.1	0.965174	15.9796	1	238
FBtr0346575	0.951747	14.8503	1	215
FBtr0346575.1	0.951747	14.8503	1	215
FBtr0342911	0.986726	7.62542	1	60
FBtr0342911.1	0.986726	7.62542	1	60
FBtr0342912	0.946704	12.0654	1	104
FBtr0342912.1	0.946704	12.0654	1	104
FBtr0345569	0.952679	15.2838	1	212
FBtr0345569.1	0.952679	15.2838	1	212
FBtr0346471	0.920313	12.5149	1	250
FBtr0346471.1	0.920313	12.5149	1	250
FBtr0343705	0.960526	14.349	1	288
FBtr0343705.1	0.960526	14.349	1	288
FBtr0343702	0.90106	13.7028	1	153
FBtr0343702.1	0.90106	13.7028	1	153
FBtr0343701.2	0.954918	13.6066	1	103
FBtr0343701	0.956236	17.2051	1	171
FBtr0343701.1	0.872727	3.45511	1	15
FBtr0343697	0.935986	10.2757	1	166
FBtr0343697.1	0.935986	10.2757	1	166
FBtr0343698	0.9232	7.50954	1	83
FBtr0343698.1	0.9232	7.50954	1	83
FBtr0308753	0.956044	12.038	1	140
FBtr0308753.1	0.956044	12.038	1	140
FBtr0343711	0.928571	11.0204	1	141
FBtr0343711.1	0.928571	11.0204	1	141
FBtr0475069	0.960784	10.6754	1	89
FBtr0475069.1	0.960784	10.6754	1	89
FBtr0343709	0.956944	12.158	1	149
FBtr0343709.1	0.956944	12.158	1	149
FBtr0343683.2	0.95216	15.4894	1	171
FBtr0343683	0.945946	15.1391	1	188
FBtr0332019.2	0.895582	6.62332	1	33
FBtr0332019	0.932785	12.412	1	188
FBtr0332019.1	0.944039	12.3395	1	188
FBtr0343683.1	0.944039	12.3395	1	188
FBtr0346576	0.957377	21.2869	1	254
FBtr0346576.1	0.957377	21.2869	1	254
FBtr0345568	0.954397	10.6517	1	105
FBtr0345568.1	0.954397	10.6517	1	105
FBtr0345724	0.910112	10.9397	1	144
FBtr0345724.1	0.910112	10.9397	1	144
FBtr0332519	0.926143	13.8438	1	153
FBtr0332519.1	0.926143	13.8438	1	153
FBtr0332515.1	1	8.01277	1	18
FBtr0332515	0.918997	9.01551	1	113
FBtr0332515.2	0.912766	8.48609	1	79
FBtr0332516	0.972277	16.8681	1	250
FBtr0332516.1	0.972277	16.8681	1	250
FBtr0343106	0.903069	9.23226	1	150
FBtr0343106.1	0.903069	9.23226	1	150
FBtr0343104	0.919169	8.32253	1	82
FBtr0343104.1	0.919169	8.32253	1	82
FBtr0307107.1	1	36.7429	1	190
FBtr0345721.1	1	36.7429	1	190
FBtr0307107	0.955326	14.7896	1	253
FBtr0345721	0.953774	14.1257	1	253
FBtr0307107.2	0.940075	14.6343	1	136
FBtr0345721.2	0.944338	10.7987	1	136
FBtr0336858	0.954298	14.7452	1	206
FBtr0336858.1	0.954298	14.7452	1	206
FBtr0310479.1	1	29.5088	2	141
FBtr0310479	0.921223	14.355	1	148
FBtr0310479.2	0.868825	12.9094	1	148
FBtr0345744	0.950237	8.86026	1	126
FBtr0345744.1	0.950237	8.86026	1	126
FBtr0332375.3	0.929389	11.6021	1	87
FBtr0332375	0.936047	12.8765	1	205
FBtr0332375.2	0.98324	9.8683	1	87
FBtr0332375.1	0.926298	12.629	1	205
FBtr0343712	0.905158	11.0446	1	197
FBtr0343712.1	0.905158	11.0446	1	197
FBtr0345784	0.88959	14.4839	1	164
FBtr0345784.1	0.88959	14.4839	1	164
FBtr0475068	0.955556	21.8135	1	196
FBtr0475068.1	0.955556	21.8135	1	196
FBtr0343714	0.949833	18.8906	1	177
FBtr0343714.1	0.949833	18.8906	1	177
FBtr0345783	0.987893	15.7395	1	136
FBtr0345783.1	0.987893	15.7395	1	136
FBtr0343731	0.932056	10.0944	1	125
FBtr0343731.1	0.932056	10.0944	1	125
FBtr0343732	0.963585	9.53521	1	152
FBtr0343732.1	0.963585	9.53521	1	152
FBtr0343733	0.973366	9.0685	1	94
FBtr0343733.1	0.973366	9.0685	1	94
FBtr0345760	0.919521	12.3473	1	208
FBtr0345760.1	0.919521	12.3473	1	208
FBtr0345559	0.952941	7.01981	1	47
FBtr0345559.1	0.952941	7.01981	1	47
FBtr0343736	0.942668	15.205	1	159
FBtr0343736.1	0.942668	15.205	1	159
FBtr0331272.1	0.911765	15.4775	1	156
FBtr0331273.1	0.911765	15.4775	1	156
FBtr0331272	0.939759	16.9931	1	252
FBtr0331273	0.939759	16.9931	1	252
FBtr0331273.2	0.942446	11.2145	1	124
FBtr0331272.2	0.953125	13.2537	1	156
FBtr0331273.3	0.941337	14.8843	1	123
FBtr0331272.3	0.930728	14.4071	1	102
FBtr0346577	0.982843	12.7014	1	152
FBtr0346577.1	0.982843	12.7014	1	152
FBtr0343715	0.925347	11.3156	1	111
FBtr0343715.1	0.925347	11.3156	1	111
FBtr0344038.1	0.941176	9.51697	1	41
FBtr0344038	0.944892	7.20451	1	75
FBtr0344038.2	0.943983	6.0229	1	75
FBtr0343720	0.962963	9.66507	1	96
FBtr0343720.1	0.962963	9.66507	1	96
FBtr0346421.2	0.955955	21.7393	1	238
FBtr0346421	0.957311	21.5752	1	238
FBtr0342644.2	0.971935	19.3585	1	197
FBtr0342644	0.968303	18.7103	1	199
FBtr0342644.1	0.971429	14.4827	1	199
FBtr0346421.1	0.971429	14.4827	1	199
FBtr0445829.2	0.982801	16.4589	1	190
FBtr0445829	0.959815	18.9862	1	212
FBtr0342642.2	0.980447	16.8055	1	190
FBtr0342642	0.956522	19.4149	1	212
FBtr0342642.1	0.917197	27.3418	1	212
FBtr0445829.1	0.917197	27.3418	1	212
FBtr0346472	0.956938	12.925	1	210
FBtr0346472.1	0.956938	12.925	1	210
FBtr0331275	0.871495	6.19255	1	56
FBtr0331275.1	0.871495	6.19255	1	56
FBtr0342854.1	1	6.86019	1	88
FBtr0342854	0.984914	10.1232	1	105
FBtr0342854.2	0.966667	8.72877	1	105
FBtr0343723	0.97043	9.2902	1	140
FBtr0343723.1	0.97043	9.2902	1	140
FBtr0343724	0.949275	16.025	1	172
FBtr0343724.1	0.949275	16.025	1	172
FBtr0332014.1	1	14.7382	1	142
FBtr0332014	0.968354	16.1738	1	156
FBtr0332014.2	0.975155	9.4785	1	36
FBtr0332014.3	0.936275	18.6354	1	156
FBtr0308754	0.940594	22.2587	1	174
FBtr0308754.1	0.940594	22.2587	1	174
FBtr0332227.1	0.978261	10.2264	1	55
FBtr0332227	0.969206	16.3006	1	207
FBtr0332227.2	0.990521	13.7278	1	80
FBtr0332227.3	0.92233	20.6805	1	109
FBtr0332231.2	0.968254	16.8517	1	192
FBtr0332231	0.970205	17.777	1	192
FBtr0343694	0.970205	17.777	1	192
