FBtr0329835.1	763	38	-52	-0.068152	-1.36842	-6	0
FBtr0329836	701	25	-71	-0.101284	-2.84	-15	0
FBtr0329836.1	701	25	-71	-0.101284	-2.84	-15	0
FBtr0343259	561	45	-2285	-4.07308	-50.7778	-692	0
FBtr0343259.1	561	45	-2285	-4.07308	-50.7778	-692	0
FBtr0308924.3	1130	30	-49	-0.0433628	-1.63333	-4	0
FBtr0308924	3696	149	-285	-0.0771104	-1.91275	-11	0
FBtr0308924.2	335	28	-54	-0.161194	-1.92857	-8	0
FBtr0308924.1	50	2	-6	-0.12	-3	-4	0
FBtr0345552	287	15	-23	-0.0801394	-1.53333	-4	0
FBtr0345552.1	287	15	-23	-0.0801394	-1.53333	-4	0
FBtr0343258.2	891	163	-365	-0.409652	-2.23926	-36	0
FBtr0343258	1206	336	-12994	-10.7745	-38.6726	-1225	0
FBtr0343258.1	163	120	-12384	-75.9755	-103.2	-1225	0
FBtr0343247	945	31	-62	-0.0656085	-2	-7	0
FBtr0343247.1	945	31	-62	-0.0656085	-2	-7	0
FBtr0343242	432	24	-38	-0.087963	-1.58333	-4	0
FBtr0343242.1	432	24	-38	-0.087963	-1.58333	-4	0
FBtr0343245	487	19	-21	-0.0431211	-1.10526	-2	0
FBtr0343245.1	487	19	-21	-0.0431211	-1.10526	-2	0
FBtr0343396.2	689	56	-110	-0.159652	-1.96429	-10	0
FBtr0343396	1037	114	-378	-0.364513	-3.31579	-42	0
FBtr0343396.1	291	57	-267	-0.917526	-4.68421	-42	0
FBtr0343395	331	31	-93	-0.280967	-3	-25	0
FBtr0343395.1	331	31	-93	-0.280967	-3	-25	0
FBtr0343386.1	169	5	-5	-0.0295858	-1	-1	0
FBtr0343386	1242	72	-191	-0.153784	-2.65278	-27	0
FBtr0343393	892	32	-53	-0.059417	-1.65625	-6	0
FBtr0343393.1	892	32	-53	-0.059417	-1.65625	-6	0
FBtr0343394	641	21	-36	-0.0561622	-1.71429	-5	0
FBtr0343394.1	641	21	-36	-0.0561622	-1.71429	-5	0
FBtr0343386.2	985	61	-174	-0.17665	-2.85246	-27	0
FBtr0343390	749	25	-46	-0.0614152	-1.84	-5	0
FBtr0343390.1	749	25	-46	-0.0614152	-1.84	-5	0
FBtr0332036.1	373	134	-482	-1.29223	-3.59701	-32	0
FBtr0340166.1	373	134	-482	-1.29223	-3.59701	-32	0
FBtr0332036	1462	694	-3245	-2.21956	-4.67579	-523	0
FBtr0340166	1786	721	-3294	-1.84434	-4.56865	-523	0
FBtr0332036.2	1015	537	-2713	-2.67291	-5.05214	-523	0
FBtr0340166.2	1339	564	-2762	-2.06273	-4.89716	-523	0
FBtr0342610	515	6	-6	-0.0116505	-1	-1	0
FBtr0342610.1	515	6	-6	-0.0116505	-1	-1	0
FBtr0342611	484	27	-60	-0.123967	-2.22222	-9	0
FBtr0342611.1	484	27	-60	-0.123967	-2.22222	-9	0
FBtr0345757.2	672	34	-77	-0.114583	-2.26471	-6	0
FBtr0345757	786	45	-454	-0.577608	-10.0889	-264	0
FBtr0342619.2	362	14	-26	-0.0718232	-1.85714	-5	0
FBtr0342619	476	25	-403	-0.846639	-16.12	-264	0
FBtr0342619.1	46	11	-377	-8.19565	-34.2727	-264	0
FBtr0345757.1	46	11	-377	-8.19565	-34.2727	-264	0
FBtr0342616	336	8	-17	-0.0505952	-2.125	-4	0
FBtr0342616.1	336	8	-17	-0.0505952	-2.125	-4	0
FBtr0342617	432	27	-44	-0.101852	-1.62963	-3	0
FBtr0342617.1	432	27	-44	-0.101852	-1.62963	-3	0
FBtr0332031.2	942	80	-133	-0.141189	-1.6625	-10	0
FBtr0332032.2	942	80	-133	-0.141189	-1.6625	-10	0
FBtr0332031	1293	120	-280	-0.216551	-2.33333	-23	0
FBtr0332032	1293	120	-280	-0.216551	-2.33333	-23	0
FBtr0332032.1	240	33	-130	-0.541667	-3.93939	-23	0
FBtr0332031.1	215	33	-130	-0.604651	-3.93939	-23	0
FBtr0333246	757	73	-93	-0.122853	-1.27397	-5	0
FBtr0333246.1	757	73	-93	-0.122853	-1.27397	-5	0
FBtr0345553	218	12	-21	-0.0963303	-1.75	-3	0
FBtr0345553.1	218	12	-21	-0.0963303	-1.75	-3	0
FBtr0345555	590	43	-69	-0.116949	-1.60465	-6	0
FBtr0345555.1	590	43	-69	-0.116949	-1.60465	-6	0
FBtr0345554	339	31	-55	-0.162242	-1.77419	-6	0
FBtr0345554.1	339	31	-55	-0.162242	-1.77419	-6	0
FBtr0344051.2	499	67	-155	-0.310621	-2.31343	-21	0
FBtr0344051	751	90	-242	-0.322237	-2.68889	-21	0
FBtr0344051.1	198	22	-86	-0.434343	-3.90909	-16	0
FBtr0309287	1167	78	-157	-0.134533	-2.01282	-32	0
FBtr0309287.1	1167	78	-157	-0.134533	-2.01282	-32	0
FBtr0332601.1	30	11	-14	-0.466667	-1.27273	-2	0
FBtr0332601	2167	844	-6135	-2.8311	-7.26896	-608	0
FBtr0332601.2	463	254	-3075	-6.64147	-12.1063	-608	0
FBtr0332601.3	904	355	-1322	-1.46239	-3.72394	-93	0
FBtr0332601.4	435	112	-1127	-2.5908	-10.0625	-319	0
FBtr0332010	546	106	-787	-1.44139	-7.42453	-156	0
FBtr0332010.1	546	106	-787	-1.44139	-7.42453	-156	0
FBtr0308942.1	187	6	-11	-0.0588235	-1.83333	-4	0
FBtr0308942	1284	130	-585	-0.455607	-4.5	-88	0
FBtr0308942.2	1052	122	-572	-0.543726	-4.68852	-88	0
FBtr0343127.1	71	2	-5	-0.0704225	-2.5	-3	0
FBtr0343127	365	8	-18	-0.0493151	-2.25	-4	0
FBtr0343127.2	237	6	-13	-0.0548523	-2.16667	-4	0
FBtr0346500	417	5	-6	-0.0143885	-1.2	-2	0
FBtr0346500.1	417	5	-6	-0.0143885	-1.2	-2	0
FBtr0343398	443	60	-608	-1.37246	-10.1333	-95	0
FBtr0343398.1	443	60	-608	-1.37246	-10.1333	-95	0
FBtr0343397	354	10	-13	-0.0367232	-1.3	-2	0
FBtr0343397.1	354	10	-13	-0.0367232	-1.3	-2	0
FBtr0475067	431	16	-92	-0.213457	-5.75	-33	0
FBtr0475067.1	431	16	-92	-0.213457	-5.75	-33	0
FBtr0343154.2	1181	51	-90	-0.0762066	-1.76471	-5	0
FBtr0343154	1650	96	-468	-0.283636	-4.875	-134	0
FBtr0343153.2	963	43	-79	-0.0820353	-1.83721	-5	0
FBtr0343153	1386	85	-453	-0.32684	-5.32941	-134	0
FBtr0343154.1	383	39	-364	-0.950392	-9.33333	-134	0
FBtr0343153.1	85	19	-325	-3.82353	-17.1053	-134	0
FBtr0343150.1	631	35	-79	-0.125198	-2.25714	-12	0
FBtr0343150	983	48	-101	-0.102747	-2.10417	-12	0
FBtr0343150.2	295	7	-10	-0.0338983	-1.42857	-3	0
FBtr0345975	270	88	-800	-2.96296	-9.09091	-121	0
FBtr0345975.1	270	88	-800	-2.96296	-9.09091	-121	0
FBtr0343164	981	82	-196	-0.199796	-2.39024	-39	0
FBtr0343164.1	981	82	-196	-0.199796	-2.39024	-39	0
FBtr0343156	583	18	-26	-0.0445969	-1.44444	-5	0
FBtr0343156.1	583	18	-26	-0.0445969	-1.44444	-5	0
FBtr0343863	367	8	-13	-0.0354223	-1.625	-3	0
FBtr0343863.1	367	8	-13	-0.0354223	-1.625	-3	0
FBtr0334840	471	52	-160	-0.339703	-3.07692	-24	0
FBtr0334840.1	471	52	-160	-0.339703	-3.07692	-24	0
FBtr0343868.2	171	7	-10	-0.0584795	-1.42857	-3	0
FBtr0343868	1202	33	-48	-0.0399334	-1.45455	-6	0
FBtr0343868.1	422	13	-19	-0.0450237	-1.46154	-6	0
FBtr0343866.1	831	57	-89	-0.1071	-1.5614	-7	0
FBtr0345755.1	831	57	-89	-0.1071	-1.5614	-7	0
FBtr0343866	1485	105	-187	-0.125926	-1.78095	-25	0
FBtr0345755	1665	118	-231	-0.138739	-1.95763	-25	0
FBtr0343866.2	261	35	-81	-0.310345	-2.31429	-25	0
FBtr0345755.2	441	48	-125	-0.283447	-2.60417	-25	0
FBtr0339662	790	110	-308	-0.389873	-2.8	-32	0
FBtr0339662.1	790	110	-308	-0.389873	-2.8	-32	0
FBtr0342659	505	69	-1169	-2.31485	-16.942	-722	0
FBtr0342659.1	505	69	-1169	-2.31485	-16.942	-722	0
FBtr0347474.1	188	7	-11	-0.0585106	-1.57143	-4	0
FBtr0347474	734	33	-64	-0.0871935	-1.93939	-8	0
FBtr0347474.2	275	6	-7	-0.0254545	-1.16667	-2	0
FBtr0342653	2960	443	-1020	-0.344595	-2.30248	-84	0
FBtr0342653.1	2960	443	-1020	-0.344595	-2.30248	-84	0
FBtr0342657	423	7	-11	-0.0260047	-1.57143	-3	0
FBtr0342657.1	423	7	-11	-0.0260047	-1.57143	-3	0
FBtr0347490	588	35	-140	-0.238095	-4	-35	0
FBtr0347490.1	588	35	-140	-0.238095	-4	-35	0
FBtr0342656	293	18	-21	-0.0716724	-1.16667	-2	0
FBtr0342656.1	293	18	-21	-0.0716724	-1.16667	-2	0
FBtr0344055.1	81	29	-130	-1.60494	-4.48276	-22	0
FBtr0344055	527	182	-429	-0.814042	-2.35714	-22	0
FBtr0344055.2	389	131	-253	-0.650386	-1.9313	-10	0
FBtr0345570	576	41	-74	-0.128472	-1.80488	-9	0
FBtr0345570.1	576	41	-74	-0.128472	-1.80488	-9	0
FBtr0334816.2	184	5	-8	-0.0434783	-1.6	-4	0
FBtr0334816	858	21	-54	-0.0629371	-2.57143	-8	0
FBtr0334816.1	241	9	-30	-0.124481	-3.33333	-8	0
FBtr0347484	227	12	-21	-0.092511	-1.75	-3	0
FBtr0347484.1	227	12	-21	-0.092511	-1.75	-3	0
FBtr0332525.1	172	15	-29	-0.168605	-1.93333	-5	0
FBtr0332524.1	544	54	-105	-0.193015	-1.94444	-12	0
FBtr0332524	2113	173	-325	-0.15381	-1.87861	-19	0
FBtr0332525	2113	173	-325	-0.15381	-1.87861	-19	0
FBtr0332524.2	761	49	-91	-0.11958	-1.85714	-19	0
FBtr0332525.2	761	49	-91	-0.11958	-1.85714	-19	0
FBtr0334845	404	146	-636	-1.57426	-4.35616	-87	0
FBtr0334845.1	404	146	-636	-1.57426	-4.35616	-87	0
FBtr0347292	510	31	-47	-0.0921569	-1.51613	-4	0
FBtr0347292.1	510	31	-47	-0.0921569	-1.51613	-4	0
FBtr0345778	321	31	-41	-0.127726	-1.32258	-3	0
FBtr0345778.1	321	31	-41	-0.127726	-1.32258	-3	0
FBtr0343251.1	242	10	-15	-0.0619835	-1.5	-3	0
FBtr0343251	496	18	-27	-0.0544355	-1.5	-3	0
FBtr0343251.2	165	4	-6	-0.0363636	-1.5	-2	0
FBtr0343252	374	31	-59	-0.157754	-1.90323	-6	0
FBtr0343252.1	374	31	-59	-0.157754	-1.90323	-6	0
FBtr0335490.2	240	17	-40	-0.166667	-2.35294	-8	0
FBtr0335490	860	54	-116	-0.134884	-2.14815	-8	0
FBtr0335490.1	319	22	-48	-0.15047	-2.18182	-8	0
FBtr0344056.4	534	27	-36	-0.0674157	-1.33333	-5	0
FBtr0344056	2357	104	-209	-0.088672	-2.00962	-18	0
FBtr0344056.3	320	8	-9	-0.028125	-1.125	-2	0
FBtr0344056.2	323	6	-6	-0.0185759	-1	-1	0
FBtr0344056.1	182	24	-99	-0.543956	-4.125	-18	0
FBtr0347303	401	82	-166	-0.413965	-2.02439	-11	0
FBtr0347303.1	401	82	-166	-0.413965	-2.02439	-11	0
FBtr0346498	201	28	-339	-1.68657	-12.1071	-213	0
FBtr0346498.1	201	28	-339	-1.68657	-12.1071	-213	0
FBtr0343402	412	211	-52167	-126.619	-247.237	-37064	0
FBtr0343402.1	412	211	-52167	-126.619	-247.237	-37064	0
FBtr0344109	310	24	-34	-0.109677	-1.41667	-4	0
FBtr0344109.1	310	24	-34	-0.109677	-1.41667	-4	0
FBtr0345771	390	63	-348	-0.892308	-5.52381	-70	0
FBtr0345771.1	390	63	-348	-0.892308	-5.52381	-70	0
FBtr0344062.1	542	166	-537	-0.990775	-3.23494	-58	0
FBtr0344062	1697	529	-1606	-0.946376	-3.03592	-58	0
FBtr0344062.2	1097	354	-1046	-0.95351	-2.9548	-20	0
FBtr0345451	249	209	-2.5759e+06	-10345	-12324.9	-1.27554e+06	0
FBtr0345451.1	249	209	-2.5759e+06	-10345	-12324.9	-1.27554e+06	0
FBtr0335185	2541	1208	-179211	-70.5277	-148.353	-74422	0
FBtr0335185.1	2541	1208	-179211	-70.5277	-148.353	-74422	0
FBtr0335191.1	168	74	-250	-1.4881	-3.37838	-18	0
FBtr0335191	3742	781	-39629	-10.5903	-50.7414	-30509	0
FBtr0335191.2	1120	215	-526	-0.469643	-2.44651	-42	0
FBtr0335191.3	807	265	-38122	-47.2392	-143.857	-30509	0
FBtr0335193	282	5	-12	-0.0425532	-2.4	-4	0
FBtr0335193.1	282	5	-12	-0.0425532	-2.4	-4	0
FBtr0335192	267	16	-55	-0.205993	-3.4375	-24	0
FBtr0335192.1	267	16	-55	-0.205993	-3.4375	-24	0
FBtr0306547.1	64	0	0	0	0	0	0
FBtr0306547	381	10	-17	-0.0446194	-1.7	-4	0
FBtr0306547.2	256	6	-11	-0.0429688	-1.83333	-4	0
FBtr0330691	509	78	-183	-0.359528	-2.34615	-19	0
FBtr0330691.1	509	78	-183	-0.359528	-2.34615	-19	0
FBtr0345780.2	665	66	-241	-0.362406	-3.65152	-51	0
FBtr0345780	1696	190	-615	-0.362618	-3.23684	-51	0
FBtr0345780.1	955	119	-364	-0.381152	-3.05882	-46	0
FBtr0345735	328	47	-145	-0.442073	-3.08511	-25	0
FBtr0345735.1	328	47	-145	-0.442073	-3.08511	-25	0
FBtr0345737	904	92	-13021	-14.4038	-141.533	-11295	0
FBtr0345737.1	904	92	-13021	-14.4038	-141.533	-11295	0
FBtr0344057.2	198	37	-2880	-14.5455	-77.8378	-2436	0
FBtr0344057	478	83	-3016	-6.30962	-36.3373	-2436	0
FBtr0344057.1	217	44	-130	-0.599078	-2.95455	-13	0
FBtr0309788	201	9	-13	-0.0646766	-1.44444	-4	0
FBtr0309788.1	201	9	-13	-0.0646766	-1.44444	-4	0
FBtr0332517.2	230	13	-21	-0.0913043	-1.61538	-4	0
FBtr0332518.2	230	13	-21	-0.0913043	-1.61538	-4	0
FBtr0332517	515	39	-170	-0.330097	-4.35897	-46	0
FBtr0332518	4120	254	-30692	-7.44951	-120.835	-15978	0
FBtr0332517.1	115	16	-131	-1.13913	-8.1875	-46	0
FBtr0332518.1	402	24	-49	-0.121891	-2.04167	-9	0
FBtr0344058.1	469	40	-112	-0.238806	-2.8	-14	0
FBtr0344058	1976	280	-856	-0.433198	-3.05714	-116	0
FBtr0344058.2	1451	231	-728	-0.501723	-3.15152	-116	0
FBtr0345772	656	70	-145	-0.221037	-2.07143	-11	0
FBtr0345772.1	656	70	-145	-0.221037	-2.07143	-11	0
FBtr0345454	4902	299	-619	-0.126275	-2.07023	-16	0
FBtr0345454.1	4902	299	-619	-0.126275	-2.07023	-16	0
FBtr0340257.1	347	14	-49	-0.14121	-3.5	-17	0
FBtr0340257	873	52	-119	-0.136312	-2.28846	-17	0
FBtr0340257.2	466	35	-65	-0.139485	-1.85714	-7	0
FBtr0347027	1895	66	-102	-0.0538259	-1.54545	-14	0
FBtr0347027.1	1895	66	-102	-0.0538259	-1.54545	-14	0
FBtr0345754	1462	45	-76	-0.0519836	-1.68889	-14	0
FBtr0345754.1	1462	45	-76	-0.0519836	-1.68889	-14	0
FBtr0340264	624	29	-54	-0.0865385	-1.86207	-14	0
FBtr0340264.1	624	29	-54	-0.0865385	-1.86207	-14	0
FBtr0347300.2	236	15	-44	-0.186441	-2.93333	-13	0
FBtr0347300	925	57	-122	-0.131892	-2.14035	-13	0
FBtr0347300.1	537	38	-70	-0.130354	-1.84211	-6	0
FBtr0339809.2	700	9	-14	-0.02	-1.55556	-3	0
FBtr0339809	6203	192	-725	-0.116879	-3.77604	-190	0
FBtr0339809.1	213	20	-393	-1.84507	-19.65	-190	0
FBtr0340591	576	85	-5477	-9.50868	-64.4353	-4836	0
FBtr0340591.1	576	85	-5477	-9.50868	-64.4353	-4836	0
FBtr0340593	374	16	-25	-0.0668449	-1.5625	-3	0
FBtr0340593.1	374	16	-25	-0.0668449	-1.5625	-3	0
FBtr0342661	459	15	-27	-0.0588235	-1.8	-5	0
FBtr0342661.1	459	15	-27	-0.0588235	-1.8	-5	0
FBtr0342663	353	23	-264	-0.747875	-11.4783	-219	0
FBtr0342663.1	353	23	-264	-0.747875	-11.4783	-219	0
FBtr0342662	469	30	-61	-0.130064	-2.03333	-12	0
FBtr0342662.1	469	30	-61	-0.130064	-2.03333	-12	0
FBtr0345456.2	424	13	-25	-0.0589623	-1.92308	-10	0
FBtr0345456	985	41	-65	-0.0659898	-1.58537	-10	0
FBtr0345456.1	500	27	-38	-0.076	-1.40741	-3	0
FBtr0342852.2	344	1	-1	-0.00290698	-1	-1	0
FBtr0342852	571	14	-24	-0.0420315	-1.71429	-5	0
FBtr0342852.1	160	12	-21	-0.13125	-1.75	-5	0
FBtr0345963	877	25	-49	-0.0558723	-1.96	-7	0
FBtr0345963.1	877	25	-49	-0.0558723	-1.96	-7	0
FBtr0345964	515	22	-28	-0.0543689	-1.27273	-3	0
FBtr0345964.1	515	22	-28	-0.0543689	-1.27273	-3	0
FBtr0343254	487	11	-17	-0.0349076	-1.54545	-3	0
FBtr0343254.1	487	11	-17	-0.0349076	-1.54545	-3	0
FBtr0342858.1	60	5	-11	-0.183333	-2.2	-4	0
FBtr0342858	695	31	-64	-0.0920863	-2.06452	-6	0
FBtr0342858.2	540	19	-33	-0.0611111	-1.73684	-4	0
FBtr0332596.1	20	1	-1	-0.05	-1	-1	0
FBtr0332596	1903	157	-317	-0.166579	-2.01911	-23	0
FBtr0332596.2	161	7	-7	-0.0434783	-1	-1	0
FBtr0332596.3	1060	109	-230	-0.216981	-2.11009	-23	0
FBtr0331293.1	20	2	-3	-0.15	-1.5	-2	0
FBtr0331293	536	25	-49	-0.0914179	-1.96	-7	0
FBtr0331293.2	442	22	-45	-0.10181	-2.04545	-7	0
FBtr0335493	631	55	-383	-0.606973	-6.96364	-80	0
FBtr0335493.1	631	55	-383	-0.606973	-6.96364	-80	0
FBtr0309975.2	347	11	-13	-0.037464	-1.18182	-2	0
FBtr0309976.3	347	11	-13	-0.037464	-1.18182	-2	0
FBtr0309975	1375	49	-76	-0.0552727	-1.55102	-6	0
FBtr0309976	1375	49	-76	-0.0552727	-1.55102	-6	0
FBtr0309976.2	378	7	-13	-0.0343915	-1.85714	-6	0
FBtr0309975.1	81	1	-1	-0.0123457	-1	-1	0
FBtr0309976.1	81	1	-1	-0.0123457	-1	-1	0
FBtr0347488.3	482	12	-19	-0.0394191	-1.58333	-4	0
FBtr0347488	4758	185	-439	-0.0922657	-2.37297	-57	0
FBtr0347488.2	436	7	-9	-0.0206422	-1.28571	-3	0
FBtr0347488.1	49	3	-6	-0.122449	-2	-4	0
FBtr0335496.2	1046	85	-166	-0.1587	-1.95294	-20	0
FBtr0335496	1431	113	-216	-0.150943	-1.9115	-20	0
FBtr0335496.1	272	22	-38	-0.139706	-1.72727	-4	0
FBtr0472915.5	1077	446	-1141	-1.05942	-2.5583	-43	0
FBtr0472916.6	1077	446	-1141	-1.05942	-2.5583	-43	0
FBtr0472917.6	1077	446	-1141	-1.05942	-2.5583	-43	0
FBtr0472915	3452	1418	-89210	-25.843	-62.9126	-8320	0
FBtr0472916	3452	1418	-89210	-25.843	-62.9126	-8320	0
FBtr0472917	3452	1418	-89210	-25.843	-62.9126	-8320	0
FBtr0472915.4	524	166	-803	-1.53244	-4.83735	-120	0
FBtr0472916.5	524	166	-803	-1.53244	-4.83735	-120	0
FBtr0472917.5	524	166	-803	-1.53244	-4.83735	-120	0
FBtr0472915.3	249	117	-440	-1.76707	-3.76068	-101	0
FBtr0472916.4	249	117	-440	-1.76707	-3.76068	-101	0
FBtr0472917.4	249	117	-440	-1.76707	-3.76068	-101	0
FBtr0472916.3	58	10	-15	-0.258621	-1.5	-3	0
FBtr0472917.3	65	14	-24	-0.369231	-1.71429	-4	0
FBtr0472915.2	519	402	-7628	-14.6975	-18.9751	-2236	0
FBtr0472916.2	519	402	-7628	-14.6975	-18.9751	-2236	0
FBtr0472917.2	519	402	-7628	-14.6975	-18.9751	-2236	0
FBtr0472915.1	130	120	-78111	-600.854	-650.925	-8320	0
FBtr0472916.1	130	120	-78111	-600.854	-650.925	-8320	0
FBtr0472917.1	130	120	-78111	-600.854	-650.925	-8320	0
FBtr0331283.1	88	2	-2	-0.0227273	-1	-1	0
FBtr0331283	506	28	-42	-0.083004	-1.5	-4	0
FBtr0331283.2	359	26	-40	-0.111421	-1.53846	-4	0
FBtr0342836.1	191	3	-18	-0.0942408	-6	-13	0
FBtr0342836	351	8	-24	-0.0683761	-3	-13	0
FBtr0342836.2	103	2	-2	-0.0194175	-1	-1	0
FBtr0079906.5	68	35	-522	-7.67647	-14.9143	-129	0
FBtr0330683.5	68	35	-522	-7.67647	-14.9143	-129	0
FBtr0079906	1199	423	-24029	-20.0409	-56.8061	-15544	0
FBtr0330683	1199	423	-24029	-20.0409	-56.8061	-15544	0
FBtr0079906.4	69	21	-173	-2.50725	-8.2381	-48	0
FBtr0330683.4	69	21	-173	-2.50725	-8.2381	-48	0
FBtr0079906.3	71	30	-201	-2.83099	-6.7	-41	0
FBtr0330683.3	71	30	-201	-2.83099	-6.7	-41	0
FBtr0079906.2	150	80	-329	-2.19333	-4.1125	-24	0
FBtr0330683.2	150	80	-329	-2.19333	-4.1125	-24	0
FBtr0330683.1	61	56	-21234	-348.098	-379.179	-15544	0
FBtr0079906.1	24	22	-19421	-809.208	-882.773	-15544	0
FBtr0344106	1602	954	-390094	-243.504	-408.904	-85090	0
FBtr0344106.1	1602	954	-390094	-243.504	-408.904	-85090	0
FBtr0347040	2215	176	-829	-0.374266	-4.71023	-142	0
FBtr0347040.1	2215	176	-829	-0.374266	-4.71023	-142	0
FBtr0343746	985	204	-1184	-1.20203	-5.80392	-211	0
FBtr0343746.1	985	204	-1184	-1.20203	-5.80392	-211	0
FBtr0310481	1087	749	-9755	-8.97424	-13.024	-775	0
FBtr0310481.1	1087	749	-9755	-8.97424	-13.024	-775	0
FBtr0344476.2	575	63	-100	-0.173913	-1.5873	-8	0
FBtr0344476	1073	125	-719	-0.670084	-5.752	-187	0
FBtr0344476.1	258	52	-603	-2.33721	-11.5962	-187	0
FBtr0343745	734	171	-823	-1.12125	-4.81287	-107	0
FBtr0343745.1	734	171	-823	-1.12125	-4.81287	-107	0
FBtr0343743	928	44	-62	-0.0668103	-1.40909	-5	0
FBtr0343743.1	928	44	-62	-0.0668103	-1.40909	-5	0
FBtr0343744	497	48	-164	-0.32998	-3.41667	-40	0
FBtr0343744.1	497	48	-164	-0.32998	-3.41667	-40	0
FBtr0343655	669	133	-1115	-1.66667	-8.38346	-232	0
FBtr0343655.1	669	133	-1115	-1.66667	-8.38346	-232	0
FBtr0343654.1	398	76	-565	-1.4196	-7.43421	-85	0
FBtr0343654	787	264	-5827	-7.40407	-22.072	-662	0
FBtr0343654.2	302	151	-4030	-13.3444	-26.6887	-499	0
FBtr0344061.1	280	65	-147	-0.525	-2.26154	-16	0
FBtr0344061	3293	960	-2489	-0.755846	-2.59271	-65	0
FBtr0344061.2	100	41	-122	-1.22	-2.97561	-17	0
FBtr0344031.1	168	90	-361	-2.14881	-4.01111	-50	0
FBtr0344785.1	183	95	-369	-2.01639	-3.88421	-50	0
FBtr0344031	684	255	-6647	-9.71784	-26.0667	-1285	0
FBtr0344785	684	255	-6647	-9.71784	-26.0667	-1285	0
FBtr0344031.2	139	22	-43	-0.309353	-1.95455	-12	0
FBtr0344785.2	139	22	-43	-0.309353	-1.95455	-12	0
FBtr0344031.3	221	109	-6144	-27.8009	-56.367	-1285	0
FBtr0344785.3	221	109	-6144	-27.8009	-56.367	-1285	0
FBtr0346784	568	21	-42	-0.0739437	-2	-9	0
FBtr0346784.1	568	21	-42	-0.0739437	-2	-9	0
FBtr0345773	385	8	-13	-0.0337662	-1.625	-3	0
FBtr0345773.1	385	8	-13	-0.0337662	-1.625	-3	0
FBtr0337005	715	279	-137414	-192.187	-492.523	-110545	0
FBtr0337005.1	715	279	-137414	-192.187	-492.523	-110545	0
FBtr0342714	663	24	-41	-0.0618401	-1.70833	-6	0
FBtr0342714.1	663	24	-41	-0.0618401	-1.70833	-6	0
FBtr0345756	1031	53	-104	-0.100873	-1.96226	-8	0
FBtr0345756.1	1031	53	-104	-0.100873	-1.96226	-8	0
FBtr0342582.1	160	3	-5	-0.03125	-1.66667	-3	0
FBtr0342582	598	15	-25	-0.041806	-1.66667	-6	0
FBtr0342582.2	373	11	-19	-0.0509383	-1.72727	-6	0
FBtr0346469	405	20	-31	-0.0765432	-1.55	-6	0
FBtr0346469.1	405	20	-31	-0.0765432	-1.55	-6	0
FBtr0336852	330	35	-49	-0.148485	-1.4	-4	0
FBtr0336852.1	330	35	-49	-0.148485	-1.4	-4	0
FBtr0336849	3138	919	-14005	-4.46303	-15.2394	-6617	0
FBtr0336849.1	3138	919	-14005	-4.46303	-15.2394	-6617	0
FBtr0340245	633	14	-17	-0.0268562	-1.21429	-3	0
FBtr0340245.1	633	14	-17	-0.0268562	-1.21429	-3	0
FBtr0342586	671	80	-371	-0.552906	-4.6375	-57	0
FBtr0342586.1	671	80	-371	-0.552906	-4.6375	-57	0
FBtr0342585.2	826	27	-113	-0.136804	-4.18519	-61	0
FBtr0342585	1207	41	-147	-0.12179	-3.58537	-61	0
FBtr0342585.1	223	13	-26	-0.116592	-2	-6	0
FBtr0332028.3	541	21	-48	-0.0887246	-2.28571	-6	0
FBtr0332028	2504	73	-155	-0.061901	-2.12329	-12	0
FBtr0332028.2	98	10	-16	-0.163265	-1.6	-5	0
FBtr0332028.1	236	27	-50	-0.211864	-1.85185	-8	0
FBtr0345960	267	10	-15	-0.0561798	-1.5	-2	0
FBtr0345960.1	267	10	-15	-0.0561798	-1.5	-2	0
FBtr0345961	371	9	-18	-0.0485175	-2	-5	0
FBtr0345961.1	371	9	-18	-0.0485175	-2	-5	0
FBtr0340548.1	30	1	-1	-0.0333333	-1	-1	0
FBtr0340548	746	24	-36	-0.0482574	-1.5	-4	0
FBtr0340548.2	238	4	-6	-0.0252101	-1.5	-2	0
FBtr0340559	701	16	-19	-0.0271041	-1.1875	-2	0
FBtr0340559.1	701	16	-19	-0.0271041	-1.1875	-2	0
FBtr0346573	229	7	-8	-0.0349345	-1.14286	-2	0
FBtr0346573.1	229	7	-8	-0.0349345	-1.14286	-2	0
FBtr0340556	592	46	-83	-0.140203	-1.80435	-6	0
FBtr0340556.1	592	46	-83	-0.140203	-1.80435	-6	0
FBtr0340555	351	19	-40	-0.11396	-2.10526	-5	0
FBtr0340555.1	351	19	-40	-0.11396	-2.10526	-5	0
FBtr0346761	974	274	-1152	-1.18275	-4.20438	-238	0
FBtr0346761.1	974	274	-1152	-1.18275	-4.20438	-238	0
FBtr0392913	682	115	-504	-0.739003	-4.38261	-61	0
FBtr0392913.1	682	115	-504	-0.739003	-4.38261	-61	0
FBtr0346574	428	58	-1555	-3.63318	-26.8103	-998	0
FBtr0346574.1	428	58	-1555	-3.63318	-26.8103	-998	0
FBtr0332563	565	54	-114	-0.20177	-2.11111	-8	0
FBtr0332563.1	565	54	-114	-0.20177	-2.11111	-8	0
FBtr0336865	521	76	-864	-1.65835	-11.3684	-126	0
FBtr0336865.1	521	76	-864	-1.65835	-11.3684	-126	0
FBtr0308751	446	21	-65	-0.14574	-3.09524	-13	0
