FBtr0332010.1	546	546	0	0	0	0	0
FBtr0308942.1	187	187	0	0	0	0	0
FBtr0308942	1284	1284	360	0.280374	0.280374	0	2
FBtr0308942.2	1052	1052	360	0.342205	0.342205	0	2
FBtr0343127.1	71	71	0	0	0	0	0
FBtr0343127	365	365	160	0.438356	0.438356	0	1
FBtr0343127.2	237	237	160	0.675105	0.675105	0	1
FBtr0346500	417	417	15	0.0359712	0.0359712	0	1
FBtr0346500.1	417	417	15	0.0359712	0.0359712	0	1
FBtr0343398	443	443	87	0.196388	0.196388	0	1
FBtr0343398.1	443	443	87	0.196388	0.196388	0	1
FBtr0343397	354	354	117	0.330508	0.330508	0	1
FBtr0343397.1	354	354	117	0.330508	0.330508	0	1
FBtr0475067	431	431	120	0.278422	0.278422	0	1
FBtr0475067.1	431	431	120	0.278422	0.278422	0	1
FBtr0343154.2	1181	972	262	0.221846	0.269547	0	1
FBtr0343154	1650	1441	360	0.218182	0.249827	0	1
FBtr0343153.2	963	963	253	0.262721	0.262721	0	1
FBtr0343153	1386	1386	305	0.220058	0.220058	0	1
FBtr0343154.1	383	383	12	0.0313316	0.0313316	0	1
FBtr0343153.1	85	85	0	0	0	0	0
FBtr0343150.1	631	631	0	0	0	0	0
FBtr0343150	983	983	102	0.103764	0.103764	0	1
FBtr0343150.2	295	295	102	0.345763	0.345763	0	1
FBtr0345975	270	270	380	1.40741	1.40741	0	5
FBtr0345975.1	270	270	380	1.40741	1.40741	0	5
FBtr0343164	981	981	0	0	0	0	0
FBtr0343164.1	981	981	0	0	0	0	0
FBtr0343156	583	0	0	0	0	0	0
FBtr0343156.1	583	0	0	0	0	0	0
FBtr0343863	367	367	14	0.0381471	0.0381471	0	1
FBtr0343863.1	367	367	14	0.0381471	0.0381471	0	1
FBtr0334840	471	0	0	0	0	0	0
FBtr0334840.1	471	0	0	0	0	0	0
FBtr0343868.2	171	0	0	0	0	0	0
FBtr0343868	1202	0	0	0	0	0	0
FBtr0343868.1	422	0	0	0	0	0	0
FBtr0343866.1	831	108	108	0.129964	1	0	1
FBtr0345755.1	831	108	108	0.129964	1	0	1
FBtr0343866	1485	762	240	0.161616	0.314961	0	1
FBtr0345755	1665	942	360	0.216216	0.382166	0	1
FBtr0343866.2	261	261	0	0	0	0	0
FBtr0345755.2	441	441	120	0.272109	0.272109	0	1
FBtr0339662	790	790	218	0.275949	0.275949	0	1
FBtr0339662.1	790	790	218	0.275949	0.275949	0	1
FBtr0342659	505	505	1275	2.52475	2.52475	1	5
FBtr0342659.1	505	505	1275	2.52475	2.52475	1	5
FBtr0347474.1	188	188	278	1.47872	1.47872	1	2
FBtr0347474	734	734	442	0.60218	0.60218	0	2
FBtr0347474.2	275	275	120	0.436364	0.436364	0	1
FBtr0342653	2960	2927	840	0.283784	0.286983	0	2
FBtr0342653.1	2960	2927	840	0.283784	0.286983	0	2
FBtr0342657	423	423	240	0.567376	0.567376	0	1
FBtr0342657.1	423	423	240	0.567376	0.567376	0	1
FBtr0347490	588	588	120	0.204082	0.204082	0	1
FBtr0347490.1	588	588	120	0.204082	0.204082	0	1
FBtr0342656	293	293	120	0.409556	0.409556	0	1
FBtr0342656.1	293	293	120	0.409556	0.409556	0	1
FBtr0344055.1	81	81	162	2	2	2	2
FBtr0344055	527	527	607	1.1518	1.1518	0	3
FBtr0344055.2	389	389	387	0.994859	0.994859	0	3
FBtr0345570	576	576	0	0	0	0	0
FBtr0345570.1	576	576	0	0	0	0	0
FBtr0334816.2	184	0	0	0	0	0	0
FBtr0334816	858	464	120	0.13986	0.258621	0	1
FBtr0334816.1	241	241	0	0	0	0	0
FBtr0347484	227	227	0	0	0	0	0
FBtr0347484.1	227	227	0	0	0	0	0
FBtr0332525.1	172	172	811	4.71512	4.71512	1	14
FBtr0332524.1	544	544	6889	12.6636	12.6636	1	23
FBtr0332524	2113	2113	13867	6.56271	6.56271	0	23
FBtr0332525	2113	2113	13867	6.56271	6.56271	0	23
FBtr0332524.2	761	761	3512	4.61498	4.61498	0	13
FBtr0332525.2	761	761	3512	4.61498	4.61498	0	13
FBtr0334845	404	404	0	0	0	0	0
FBtr0334845.1	404	404	0	0	0	0	0
FBtr0347292	510	510	0	0	0	0	0
FBtr0347292.1	510	510	0	0	0	0	0
FBtr0345778	321	321	120	0.373832	0.373832	0	1
FBtr0345778.1	321	321	120	0.373832	0.373832	0	1
FBtr0343251.1	242	242	0	0	0	0	0
FBtr0343251	496	496	0	0	0	0	0
FBtr0343251.2	165	165	0	0	0	0	0
FBtr0343252	374	374	1	0.0026738	0.0026738	0	1
FBtr0343252.1	374	374	1	0.0026738	0.0026738	0	1
FBtr0335490.2	240	240	163	0.679167	0.679167	0	1
FBtr0335490	860	860	163	0.189535	0.189535	0	1
FBtr0335490.1	319	319	0	0	0	0	0
FBtr0344056.4	534	0	0	0	0	0	0
FBtr0344056	2357	120	120	0.0509122	1	0	1
FBtr0344056.3	320	0	0	0	0	0	0
FBtr0344056.2	323	0	0	0	0	0	0
FBtr0344056.1	182	0	0	0	0	0	0
FBtr0347303	401	401	228	0.568579	0.568579	0	3
FBtr0347303.1	401	401	228	0.568579	0.568579	0	3
FBtr0346498	201	201	56	0.278607	0.278607	0	1
FBtr0346498.1	201	201	56	0.278607	0.278607	0	1
FBtr0343402	412	412	1072	2.60194	2.60194	1	5
FBtr0343402.1	412	412	1072	2.60194	2.60194	1	5
FBtr0344109	310	310	83	0.267742	0.267742	0	1
FBtr0344109.1	310	310	83	0.267742	0.267742	0	1
FBtr0345771	390	390	170	0.435897	0.435897	0	1
FBtr0345771.1	390	390	170	0.435897	0.435897	0	1
FBtr0344062.1	542	542	120	0.221402	0.221402	0	1
FBtr0344062	1697	1697	720	0.424278	0.424278	0	2
FBtr0344062.2	1097	1097	600	0.546946	0.546946	0	2
FBtr0345451	249	249	1637	6.5743	6.5743	0	33
FBtr0345451.1	249	249	1637	6.5743	6.5743	0	33
FBtr0335185	2541	2541	12480	4.91145	4.91145	0	37
FBtr0335185.1	2541	2541	12480	4.91145	4.91145	0	37
FBtr0335191.1	168	168	87	0.517857	0.517857	0	1
FBtr0335191	3742	3742	3372	0.901122	0.901122	0	7
FBtr0335191.2	1120	1120	120	0.107143	0.107143	0	1
FBtr0335191.3	807	807	1993	2.46964	2.46964	0	7
FBtr0335193	282	282	127	0.450355	0.450355	0	1
FBtr0335193.1	282	282	127	0.450355	0.450355	0	1
FBtr0335192	267	267	0	0	0	0	0
FBtr0335192.1	267	267	0	0	0	0	0
FBtr0306547.1	64	64	90	1.40625	1.40625	0	2
FBtr0306547	381	381	488	1.28084	1.28084	0	4
FBtr0306547.2	256	256	276	1.07812	1.07812	0	4
FBtr0330691	509	509	240	0.471513	0.471513	0	1
FBtr0330691.1	509	509	240	0.471513	0.471513	0	1
FBtr0345780.2	665	665	4584	6.89323	6.89323	0	20
FBtr0345780	1696	1696	5664	3.33962	3.33962	0	20
FBtr0345780.1	955	955	1025	1.0733	1.0733	0	4
FBtr0345735	328	328	545	1.66159	1.66159	0	13
FBtr0345735.1	328	328	545	1.66159	1.66159	0	13
FBtr0345737	904	904	398	0.440265	0.440265	0	2
FBtr0345737.1	904	904	398	0.440265	0.440265	0	2
FBtr0344057.2	198	198	882	4.45455	4.45455	1	19
FBtr0344057	478	478	5654	11.8285	11.8285	1	29
FBtr0344057.1	217	217	3165	14.5853	14.5853	4	29
FBtr0309788	201	201	0	0	0	0	0
FBtr0309788.1	201	201	0	0	0	0	0
FBtr0332517.2	230	230	112	0.486957	0.486957	0	2
FBtr0332518.2	230	230	112	0.486957	0.486957	0	2
FBtr0332517	515	515	112	0.217476	0.217476	0	2
FBtr0332518	4120	3541	952	0.231068	0.268851	0	2
FBtr0332517.1	115	115	0	0	0	0	0
FBtr0332518.1	402	0	0	0	0	0	0
FBtr0344058.1	469	469	233	0.496802	0.496802	0	1
FBtr0344058	1976	1976	480	0.242915	0.242915	0	1
FBtr0344058.2	1451	1451	240	0.165403	0.165403	0	1
FBtr0345772	656	656	0	0	0	0	0
FBtr0345772.1	656	656	0	0	0	0	0
FBtr0345454	4902	4902	4800	0.979192	0.979192	0	7
FBtr0345454.1	4902	4902	4800	0.979192	0.979192	0	7
FBtr0340257.1	347	347	104	0.299712	0.299712	0	1
FBtr0340257	873	873	344	0.394044	0.394044	0	2
FBtr0340257.2	466	466	240	0.515021	0.515021	0	2
FBtr0347027	1895	35	35	0.0184697	1	0	1
FBtr0347027.1	1895	35	35	0.0184697	1	0	1
FBtr0345754	1462	0	0	0	0	0	0
FBtr0345754.1	1462	0	0	0	0	0	0
FBtr0340264	624	0	0	0	0	0	0
FBtr0340264.1	624	0	0	0	0	0	0
FBtr0347300.2	236	236	0	0	0	0	0
FBtr0347300	925	925	62	0.067027	0.067027	0	1
FBtr0347300.1	537	537	62	0.115456	0.115456	0	1
FBtr0339809.2	700	700	120	0.171429	0.171429	0	1
FBtr0339809	6203	5019	1200	0.193455	0.239091	0	1
FBtr0339809.1	213	0	0	0	0	0	0
FBtr0340591	576	576	211	0.366319	0.366319	0	1
FBtr0340591.1	576	576	211	0.366319	0.366319	0	1
FBtr0340593	374	374	0	0	0	0	0
FBtr0340593.1	374	374	0	0	0	0	0
FBtr0342661	459	0	0	0	0	0	0
FBtr0342661.1	459	0	0	0	0	0	0
FBtr0342663	353	0	0	0	0	0	0
FBtr0342663.1	353	0	0	0	0	0	0
FBtr0342662	469	469	0	0	0	0	0
FBtr0342662.1	469	469	0	0	0	0	0
FBtr0345456.2	424	424	240	0.566038	0.566038	0	2
FBtr0345456	985	985	240	0.243655	0.243655	0	2
FBtr0345456.1	500	500	0	0	0	0	0
FBtr0342852.2	344	344	120	0.348837	0.348837	0	1
FBtr0342852	571	571	120	0.210158	0.210158	0	1
FBtr0342852.1	160	160	0	0	0	0	0
FBtr0345963	877	0	0	0	0	0	0
FBtr0345963.1	877	0	0	0	0	0	0
FBtr0345964	515	82	82	0.159223	1	0	1
FBtr0345964.1	515	82	82	0.159223	1	0	1
FBtr0343254	487	487	120	0.246407	0.246407	0	1
FBtr0343254.1	487	487	120	0.246407	0.246407	0	1
FBtr0342858.1	60	0	0	0	0	0	0
FBtr0342858	695	0	0	0	0	0	0
FBtr0342858.2	540	0	0	0	0	0	0
FBtr0332596.1	20	20	18	0.9	0.9	0	1
FBtr0332596	1903	1903	283	0.148713	0.148713	0	1
FBtr0332596.2	161	161	39	0.242236	0.242236	0	1
FBtr0332596.3	1060	1060	25	0.0235849	0.0235849	0	1
FBtr0331293.1	20	20	0	0	0	0	0
FBtr0331293	536	536	0	0	0	0	0
FBtr0331293.2	442	442	0	0	0	0	0
FBtr0335493	631	631	305	0.48336	0.48336	0	1
FBtr0335493.1	631	631	305	0.48336	0.48336	0	1
FBtr0309975.2	347	347	0	0	0	0	0
FBtr0309976.3	347	347	0	0	0	0	0
FBtr0309975	1375	1375	214	0.155636	0.155636	0	1
FBtr0309976	1375	1375	214	0.155636	0.155636	0	1
FBtr0309976.2	378	378	120	0.31746	0.31746	0	1
FBtr0309975.1	81	81	81	1	1	1	1
FBtr0309976.1	81	81	81	1	1	1	1
FBtr0347488.3	482	482	457	0.948133	0.948133	0	2
FBtr0347488	4758	3605	1320	0.277427	0.366158	0	2
FBtr0347488.2	436	436	29	0.0665138	0.0665138	0	1
FBtr0347488.1	49	0	0	0	0	0	0
FBtr0335496.2	1046	690	240	0.229446	0.347826	0	1
FBtr0335496	1431	1075	240	0.167715	0.223256	0	1
FBtr0335496.1	272	272	0	0	0	0	0
FBtr0472915.5	1077	1077	120	0.111421	0.111421	0	1
FBtr0472916.6	1077	1077	120	0.111421	0.111421	0	1
FBtr0472917.6	1077	1077	120	0.111421	0.111421	0	1
FBtr0472915	3452	3452	24836	7.19467	7.19467	0	47
FBtr0472916	3452	3452	24836	7.19467	7.19467	0	47
FBtr0472917	3452	3452	24836	7.19467	7.19467	0	47
FBtr0472915.4	524	524	468	0.89313	0.89313	0	3
FBtr0472916.5	524	524	468	0.89313	0.89313	0	3
FBtr0472917.5	524	524	468	0.89313	0.89313	0	3
FBtr0472915.3	249	249	861	3.45783	3.45783	0	7
FBtr0472916.4	249	249	861	3.45783	3.45783	0	7
FBtr0472917.4	249	249	861	3.45783	3.45783	0	7
FBtr0472916.3	58	58	628	10.8276	10.8276	9	11
FBtr0472917.3	65	65	689	10.6	10.6	8	11
FBtr0472915.2	519	519	10385	20.0096	20.0096	3	33
FBtr0472916.2	519	519	10385	20.0096	20.0096	3	33
FBtr0472917.2	519	519	10385	20.0096	20.0096	3	33
FBtr0472915.1	130	130	1744	13.4154	13.4154	2	34
FBtr0472916.1	130	130	1744	13.4154	13.4154	2	34
FBtr0472917.1	130	130	1744	13.4154	13.4154	2	34
FBtr0331283.1	88	88	0	0	0	0	0
FBtr0331283	506	506	193	0.381423	0.381423	0	3
FBtr0331283.2	359	359	193	0.537604	0.537604	0	3
FBtr0342836.1	191	191	0	0	0	0	0
FBtr0342836	351	351	0	0	0	0	0
FBtr0342836.2	103	103	0	0	0	0	0
FBtr0079906.5	68	68	160	2.35294	2.35294	1	4
FBtr0330683.5	68	68	160	2.35294	2.35294	1	4
FBtr0079906	1199	1199	15016	12.5238	12.5238	1	28
FBtr0330683	1199	1199	15016	12.5238	12.5238	1	28
FBtr0079906.4	69	69	851	12.3333	12.3333	7	14
FBtr0330683.4	69	69	851	12.3333	12.3333	7	14
FBtr0079906.3	71	71	353	4.97183	4.97183	4	7
FBtr0330683.3	71	71	353	4.97183	4.97183	4	7
FBtr0079906.2	150	150	3422	22.8133	22.8133	18	28
FBtr0330683.2	150	150	3422	22.8133	22.8133	18	28
FBtr0330683.1	61	61	842	13.8033	13.8033	4	22
FBtr0079906.1	24	24	170	7.08333	7.08333	4	10
FBtr0344106	1602	1602	22762	14.2085	14.2085	0	40
FBtr0344106.1	1602	1602	22762	14.2085	14.2085	0	40
FBtr0347040	2215	2215	480	0.216704	0.216704	0	2
FBtr0347040.1	2215	2215	480	0.216704	0.216704	0	2
FBtr0343746	985	985	405	0.411168	0.411168	0	1
FBtr0343746.1	985	985	405	0.411168	0.411168	0	1
FBtr0310481	1087	1087	240	0.220791	0.220791	0	2
FBtr0310481.1	1087	1087	240	0.220791	0.220791	0	2
FBtr0344476.2	575	575	0	0	0	0	0
FBtr0344476	1073	1073	22	0.0205033	0.0205033	0	1
FBtr0344476.1	258	258	22	0.0852713	0.0852713	0	1
FBtr0343745	734	734	8042	10.9564	10.9564	2	33
FBtr0343745.1	734	734	8042	10.9564	10.9564	2	33
FBtr0343743	928	312	120	0.12931	0.384615	0	1
FBtr0343743.1	928	312	120	0.12931	0.384615	0	1
FBtr0343744	497	497	193	0.38833	0.38833	0	1
FBtr0343744.1	497	497	193	0.38833	0.38833	0	1
FBtr0343655	669	669	820	1.22571	1.22571	0	4
FBtr0343655.1	669	669	820	1.22571	1.22571	0	4
FBtr0343654.1	398	398	808	2.03015	2.03015	0	4
FBtr0343654	787	787	1251	1.58958	1.58958	0	4
FBtr0343654.2	302	302	356	1.17881	1.17881	0	3
FBtr0344061.1	280	280	90	0.321429	0.321429	0	1
FBtr0344061	3293	3293	2525	0.766778	0.766778	0	6
FBtr0344061.2	100	100	577	5.77	5.77	5	6
FBtr0344031.1	168	168	0	0	0	0	0
FBtr0344785.1	183	183	0	0	0	0	0
FBtr0344031	684	684	0	0	0	0	0
FBtr0344785	684	684	0	0	0	0	0
FBtr0344031.2	139	139	0	0	0	0	0
FBtr0344785.2	139	139	0	0	0	0	0
FBtr0344031.3	221	221	0	0	0	0	0
FBtr0344785.3	221	221	0	0	0	0	0
FBtr0346784	568	568	240	0.422535	0.422535	0	1
FBtr0346784.1	568	568	240	0.422535	0.422535	0	1
FBtr0345773	385	385	234	0.607792	0.607792	0	2
FBtr0345773.1	385	385	234	0.607792	0.607792	0	2
FBtr0337005	715	715	5892	8.24056	8.24056	0	20
FBtr0337005.1	715	715	5892	8.24056	8.24056	0	20
FBtr0342714	663	663	84	0.126697	0.126697	0	1
FBtr0342714.1	663	663	84	0.126697	0.126697	0	1
FBtr0345756	1031	1031	120	0.116392	0.116392	0	1
FBtr0345756.1	1031	1031	120	0.116392	0.116392	0	1
FBtr0342582.1	160	0	0	0	0	0	0
FBtr0342582	598	0	0	0	0	0	0
FBtr0342582.2	373	0	0	0	0	0	0
FBtr0346469	405	405	0	0	0	0	0
FBtr0346469.1	405	405	0	0	0	0	0
FBtr0336852	330	109	109	0.330303	1	0	1
FBtr0336852.1	330	109	109	0.330303	1	0	1
FBtr0336849	3138	3138	640	0.203952	0.203952	0	1
FBtr0336849.1	3138	3138	640	0.203952	0.203952	0	1
FBtr0340245	633	633	240	0.379147	0.379147	0	1
FBtr0340245.1	633	633	240	0.379147	0.379147	0	1
FBtr0342586	671	671	89	0.132638	0.132638	0	1
FBtr0342586.1	671	671	89	0.132638	0.132638	0	1
FBtr0342585.2	826	826	0	0	0	0	0
FBtr0342585	1207	1207	240	0.19884	0.19884	0	2
FBtr0342585.1	223	223	99	0.443946	0.443946	0	1
FBtr0332028.3	541	432	120	0.221811	0.277778	0	1
FBtr0332028	2504	432	120	0.0479233	0.277778	0	1
FBtr0332028.2	98	0	0	0	0	0	0
FBtr0332028.1	236	0	0	0	0	0	0
FBtr0345960	267	267	120	0.449438	0.449438	0	1
FBtr0345960.1	267	267	120	0.449438	0.449438	0	1
FBtr0345961	371	371	0	0	0	0	0
FBtr0345961.1	371	371	0	0	0	0	0
FBtr0340548.1	30	30	0	0	0	0	0
FBtr0340548	746	746	240	0.321716	0.321716	0	1
FBtr0340548.2	238	238	0	0	0	0	0
FBtr0340559	701	701	120	0.171184	0.171184	0	1
FBtr0340559.1	701	701	120	0.171184	0.171184	0	1
FBtr0346573	229	0	0	0	0	0	0
FBtr0346573.1	229	0	0	0	0	0	0
FBtr0340556	592	592	146	0.246622	0.246622	0	1
FBtr0340556.1	592	592	146	0.246622	0.246622	0	1
FBtr0340555	351	351	0	0	0	0	0
FBtr0340555.1	351	351	0	0	0	0	0
FBtr0346761	974	974	12344	12.6735	12.6735	0	33
FBtr0346761.1	974	974	12344	12.6735	12.6735	0	33
FBtr0392913	682	682	96	0.140762	0.140762	0	1
FBtr0392913.1	682	682	96	0.140762	0.140762	0	1
FBtr0346574	428	428	120	0.280374	0.280374	0	1
FBtr0346574.1	428	428	120	0.280374	0.280374	0	1
FBtr0332563	565	565	151	0.267257	0.267257	0	1
FBtr0332563.1	565	565	151	0.267257	0.267257	0	1
FBtr0336865	521	521	6283	12.0595	12.0595	0	38
FBtr0336865.1	521	521	6283	12.0595	12.0595	0	38
FBtr0308751	446	0	0	0	0	0	0
FBtr0308751.1	446	0	0	0	0	0	0
FBtr0329848	286	286	120	0.41958	0.41958	0	1
FBtr0329848.1	286	286	120	0.41958	0.41958	0	1
FBtr0342587	316	316	82	0.259494	0.259494	0	1
FBtr0342587.1	316	316	82	0.259494	0.259494	0	1
FBtr0342590.2	325	325	0	0	0	0	0
FBtr0342590	848	848	0	0	0	0	0
FBtr0342590.1	30	30	0	0	0	0	0
FBtr0342589	370	208	120	0.324324	0.576923	0	1
FBtr0342589.1	370	208	120	0.324324	0.576923	0	1
FBtr0342588	329	329	142	0.431611	0.431611	0	2
FBtr0342588.1	329	329	142	0.431611	0.431611	0	2
FBtr0344212.2	3549	3549	720	0.202874	0.202874	0	2
FBtr0344212	4451	4451	1080	0.242642	0.242642	0	2
FBtr0344213.3	529	529	0	0	0	0	0
FBtr0344213	2188	2188	600	0.274223	0.274223	0	2
FBtr0344213.2	557	557	185	0.332136	0.332136	0	2
FBtr0344213.1	64	64	0	0	0	0	0
FBtr0344212.1	86	86	0	0	0	0	0
FBtr0479697.1	83	0	0	0	0	0	0
FBtr0479697	18717	12384	2760	0.14746	0.222868	0	2
FBtr0479698.1	117	117	0	0	0	0	0
FBtr0479698	752	752	240	0.319149	0.319149	0	2
FBtr0479699	646	646	240	0.371517	0.371517	0	2
FBtr0479699.1	646	646	240	0.371517	0.371517	0	2
FBtr0479697.2	422	422	188	0.445498	0.445498	0	2
FBtr0479698.2	422	422	188	0.445498	0.445498	0	2
FBtr0303212.3	1229	0	0	0	0	0	0
FBtr0303212	2582	1135	360	0.139427	0.317181	0	1
FBtr0303211.2	868	281	131	0.150922	0.466192	0	1
FBtr0303211	1722	1135	360	0.209059	0.317181	0	1
FBtr0303212.2	415	281	131	0.315663	0.466192	0	1
FBtr0303211.1	671	671	120	0.178838	0.178838	0	1
FBtr0303212.1	671	671	120	0.178838	0.178838	0	1
FBtr0340564.2	741	741	121	0.163293	0.163293	0	1
FBtr0340564	1396	1396	356	0.255014	0.255014	0	2
FBtr0340564.1	287	287	235	0.818815	0.818815	0	2
FBtr0340561	766	766	360	0.469974	0.469974	0	2
FBtr0340561.1	766	766	360	0.469974	0.469974	0	2
FBtr0340562	606	0	0	0	0	0	0
FBtr0340562.1	606	0	0	0	0	0	0
FBtr0340570	646	646	0	0	0	0	0
FBtr0340570.1	646	646	0	0	0	0	0
FBtr0340569.2	252	252	0	0	0	0	0
FBtr0340569	483	483	115	0.238095	0.238095	0	1
FBtr0340566	403	403	127	0.315136	0.315136	0	1
FBtr0340566.1	403	403	127	0.315136	0.315136	0	1
FBtr0340569.1	130	130	115	0.884615	0.884615	0	1
FBtr0340568	570	570	120	0.210526	0.210526	0	1
FBtr0340568.1	570	570	120	0.210526	0.210526	0	1
FBtr0335469	813	0	0	0	0	0	0
FBtr0335469.1	813	0	0	0	0	0	0
FBtr0335470.1	400	400	0	0	0	0	0
FBtr0335470	1140	1140	120	0.105263	0.105263	0	1
FBtr0335470.2	671	671	120	0.178838	0.178838	0	1
FBtr0335477	677	0	0	0	0	0	0
FBtr0335477.1	677	0	0	0	0	0	0
FBtr0344126	584	584	0	0	0	0	0
FBtr0344126.1	584	584	0	0	0	0	0
FBtr0344130	369	369	189	0.512195	0.512195	0	1
FBtr0344130.1	369	369	189	0.512195	0.512195	0	1
FBtr0333424	363	363	360	0.991736	0.991736	0	3
FBtr0333424.1	363	363	360	0.991736	0.991736	0	3
FBtr0344129.2	385	385	0	0	0	0	0
FBtr0344128	419	419	0	0	0	0	0
FBtr0344128.1	419	419	0	0	0	0	0
FBtr0344129	459	459	0	0	0	0	0
FBtr0344129.1	20	20	0	0	0	0	0
FBtr0306899.2	9868	9868	4147	0.420247	0.420247	0	4
FBtr0306899	18895	18895	5880	0.311193	0.311193	0	4
FBtr0306897.3	2441	2441	371	0.151987	0.151987	0	1
FBtr0306898.2	5838	5838	2958	0.50668	0.50668	0	4
FBtr0306897	14865	14865	4691	0.315573	0.315573	0	4
FBtr0306898	14865	14865	4691	0.315573	0.315573	0	4
FBtr0306897.2	140	140	83	0.592857	0.592857	0	2
FBtr0306897.1	838	838	120	0.143198	0.143198	0	1
FBtr0306898.1	838	838	120	0.143198	0.143198	0	1
FBtr0306899.1	838	838	120	0.143198	0.143198	0	1
FBtr0342592	372	372	240	0.645161	0.645161	0	2
FBtr0342592.1	372	372	240	0.645161	0.645161	0	2
FBtr0342597.2	811	811	240	0.295931	0.295931	0	1
FBtr0342597	1147	1147	240	0.209241	0.209241	0	1
FBtr0342597.1	262	262	0	0	0	0	0
FBtr0347299	734	734	240	0.326975	0.326975	0	2
FBtr0347299.1	734	734	240	0.326975	0.326975	0	2
FBtr0342593	238	238	1060	4.45378	4.45378	0	10
FBtr0342593.1	238	238	1060	4.45378	4.45378	0	10
FBtr0342599	965	965	239	0.247668	0.247668	0	1
FBtr0342599.1	965	965	239	0.247668	0.247668	0	1
FBtr0342606	1270	1270	120	0.0944882	0.0944882	0	1
FBtr0342606.1	1270	1270	120	0.0944882	0.0944882	0	1
FBtr0342600	765	765	14	0.0183007	0.0183007	0	1
FBtr0342600.1	765	765	14	0.0183007	0.0183007	0	1
FBtr0342601	1405	1405	240	0.170819	0.170819	0	1
FBtr0342601.1	1405	1405	240	0.170819	0.170819	0	1
FBtr0342605	350	350	106	0.302857	0.302857	0	1
FBtr0342605.1	350	350	106	0.302857	0.302857	0	1
FBtr0307106.2	435	435	120	0.275862	0.275862	0	1
FBtr0307106	549	549	120	0.218579	0.218579	0	1
FBtr0307106.1	63	63	0	0	0	0	0
FBtr0345546	346	346	133	0.384393	0.384393	0	1
FBtr0345546.1	346	346	133	0.384393	0.384393	0	1
FBtr0345548.2	474	474	0	0	0	0	0
FBtr0345548	1156	1156	0	0	0	0	0
FBtr0345547.2	207	207	0	0	0	0	0
FBtr0345547	611	611	0	0	0	0	0
FBtr0345547.1	343	343	0	0	0	0	0
FBtr0345548.1	621	621	0	0	0	0	0
FBtr0303215.1	423	423	500	1.18203	1.18203	0	5
FBtr0303215	1168	1168	1413	1.20976	1.20976	0	5
FBtr0303215.2	404	404	304	0.752475	0.752475	0	1
FBtr0342630	486	486	554	1.13992	1.13992	0	3
FBtr0342630.1	486	486	554	1.13992	1.13992	0	3
FBtr0342629	447	447	0	0	0	0	0
FBtr0342629.1	447	447	0	0	0	0	0
FBtr0342626.1	266	266	123	0.462406	0.462406	0	1
FBtr0342626	1414	1414	363	0.256719	0.256719	0	1
FBtr0342626.2	452	452	77	0.170354	0.170354	0	1
FBtr0342627	1149	1149	146	0.127067	0.127067	0	1
FBtr0342627.1	1149	1149	146	0.127067	0.127067	0	1
FBtr0342626.3	244	244	0	0	0	0	0
FBtr0347486	1049	1049	120	0.114395	0.114395	0	1
FBtr0347486.1	1049	1049	120	0.114395	0.114395	0	1
FBtr0452183	1199	1199	480	0.400334	0.400334	0	1
FBtr0452183.1	1199	1199	480	0.400334	0.400334	0	1
FBtr0332211.2	414	414	176	0.425121	0.425121	0	1
FBtr0332211	698	698	176	0.252149	0.252149	0	1
FBtr0332211.1	230	230	0	0	0	0	0
FBtr0344033.1	99	0	0	0	0	0	0
FBtr0344033	429	0	0	0	0	0	0
FBtr0344034	429	0	0	0	0	0	0
FBtr0344034.1	429	0	0	0	0	0	0
FBtr0344033.2	244	0	0	0	0	0	0
FBtr0344035.1	163	0	0	0	0	0	0
FBtr0344035	379	0	0	0	0	0	0
FBtr0344035.2	153	0	0	0	0	0	0
FBtr0336839	790	790	0	0	0	0	0
FBtr0336839.1	790	790	0	0	0	0	0
FBtr0336854	757	757	132	0.174373	0.174373	0	1
FBtr0336854.1	757	757	132	0.174373	0.174373	0	1
FBtr0345953	305	305	120	0.393443	0.393443	0	1
FBtr0345953.1	305	305	120	0.393443	0.393443	0	1
FBtr0345973	545	545	120	0.220183	0.220183	0	1
FBtr0345973.1	545	545	120	0.220183	0.220183	0	1
FBtr0336856	273	273	120	0.43956	0.43956	0	1
FBtr0336856.1	273	273	120	0.43956	0.43956	0	1
FBtr0347587	1139	1139	586	0.514486	0.514486	0	2
FBtr0347587.1	1139	1139	586	0.514486	0.514486	0	2
FBtr0479959	613	444	240	0.391517	0.540541	0	1
FBtr0479959.1	613	444	240	0.391517	0.540541	0	1
FBtr0345722.1	208	46	46	0.221154	1	0	1
FBtr0345723.1	208	46	46	0.221154	1	0	1
FBtr0345722	2918	46	46	0.0157642	1	0	1
FBtr0345723	2918	46	46	0.0157642	1	0	1
FBtr0345722.2	382	0	0	0	0	0	0
FBtr0345723.2	140	0	0	0	0	0	0
FBtr0334864.1	899	899	849	0.944383	0.944383	0	2
FBtr0334864	1612	1612	14799	9.18052	9.18052	0	48
FBtr0334864.2	587	587	13666	23.2811	23.2811	0	48
FBtr0344036.2	261	261	240	0.91954	0.91954	0	2
FBtr0344036	720	720	326	0.452778	0.452778	0	2
FBtr0344036.1	370	370	86	0.232432	0.232432	0	1
FBtr0342638	582	582	2140	3.67698	3.67698	0	10
FBtr0342638.1	582	582	2140	3.67698	3.67698	0	10
