"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00029814",2.63429831986569e-05,0.000830718657674314,17.6649978443893,2.57689999835259,1,7.89549101286366,0.515379999670518,0.000602186048126962,0.514777813622392,0.207620592909052,0.514777813622392
"TCONS_00001940",2.815683495594e-05,0.000833425798267727,17.5383657022188,1.54844160867718,1,8.26602154206482,0.309688321735436,0.00023879720845635,0.30944952452698,0.189273808740181,0.30944952452698
"TCONS_00002793",3.02830338502918e-05,0.000833425798267727,17.3999726081488,1.66002823060151,1,8.28587037441721,0.332005646120302,0.00329077020674092,0.328714875913562,0.188459088097657,0.328714875913562
"TCONS_00014581",2.9996750048598e-05,0.000833425798267727,17.4180272244191,2.22506278255993,1,7.64984980540567,0.445012556511984,0.000663567751929681,0.444348988760055,0.222545243108419,0.444348988760055
"TCONS_00016181",2.96410901893382e-05,0.000833425798267727,17.4406998144403,1.34198990899572,1,8.77796157146605,0.268397981799143,0.000182242297197452,0.268215739501946,0.173487094791955,0.268215739501946
"TCONS_00016317",2.89055471050419e-05,0.000833425798267727,17.4884694515099,3.23415955296209,1,8.62715384989642,0.646831910592417,0.000248550566897135,0.646583360025521,0.177047956680913,0.646583360025521
"TCONS_00017677",2.84907075138002e-05,0.000833425798267727,17.5159527975629,2.78113340954642,1,8.10358560615851,0.556226681909286,0.000362350373990152,0.555864331535294,0.19660685512983,0.555864331535294
"TCONS_00018576",2.97107326209802e-05,0.000833425798267727,17.4362388019741,2.9863360766782,1,8.10798460925399,0.597267215335638,0.000510786850110277,0.59675642848553,0.196392252567017,0.59675642848553
"TCONS_00020416",2.9650733372505e-05,0.000833425798267727,17.4400814832372,3.56692463907857,1,8.88440406318374,0.713384927815712,0.00013328750923736,0.713251640306476,0.17149244348139,0.713251640306476
"TCONS_00021268",2.94409765481474e-05,0.000833425798267727,17.4535771458393,2.21834365945938,1,7.57841855954621,0.443668731891877,0.000994471137392996,0.442674260754483,0.227638444904036,0.442674260754483
"TCONS_00021807",2.98005820176952e-05,0.000833425798267727,17.4304989123736,3.67169996136162,1,7.44699562143338,0.734339992272322,0.000897865224537512,0.733442127047786,0.238388195776091,0.733442127047786
"TCONS_00029332",3.01523274127016e-05,0.000833425798267727,17.4081942934509,2.05359334509434,1,8.01354872674212,0.410718669018867,0.000979043135083731,0.409739625883784,0.201202246110335,0.409739625883784
"TCONS_00030249",2.85167465301272e-05,0.000833425798267727,17.5142159054171,2.3971734013086,1,8.28676335307694,0.479434680261723,0.00142087859645385,0.478013801665267,0.188422841007284,0.478013801665267
"TCONS_00032687",2.97708419046189e-05,0.000833425798267727,17.4323968855897,113.808284065251,1,3.6850713027324,22.7616568130502,0.250609927998619,22.5110468850516,4.96179294862861,22.5110468850516
"TCONS_00033494",2.70435301183277e-05,0.000833425798267727,17.6150806543513,1.76985486294081,1,7.85099589549864,0.353970972588161,0.000367086563088153,0.353603886025074,0.210117684616757,0.353603886025074
"TCONS_00033986",2.87333217849743e-05,0.000833425798267727,17.4998310428236,2.60430472769841,1,7.64627268974474,0.520860945539681,0.000706234745141026,0.520154710794542,0.222789858375539,0.520154710794542
"TCONS_00045057",2.85397361045734e-05,0.000833425798267727,17.5126837457881,8.12522231619537,1,7.39747444552675,1.62504446323908,0.00254489715729104,1.62249956608178,0.243008292277914,1.62249956608178
"TCONS_00048896",2.98422745821308e-05,0.000833425798267727,17.4278413524385,109.521467334276,1,3.57910039876532,21.9042934668552,0.000550426550378018,21.9037430403049,5.19806232262095,21.9037430403049
"TCONS_00050284",2.76068845558028e-05,0.000833425798267727,17.5758727545353,3.70511996651949,1,7.47485979447295,0.7410239933039,0.000673138686658305,0.74035085461724,0.235936650950037,0.74035085461724
"TCONS_00050443",2.75666987264766e-05,0.000833425798267727,17.5786428288776,2.43828326922988,1,7.54502315419595,0.487656653845974,0.000841255281408726,0.486815398564567,0.230185278029441,0.486815398564567
"TCONS_00051687",2.7633531551453e-05,0.000833425798267727,17.5740381672772,1.15494131710072,1,8.88672579727333,0.230988263420145,0.00020538476503441,0.230782878655109,0.171453635723467,0.230782878655109
"TCONS_00051739",2.81682094045373e-05,0.000833425798267727,17.5375977495857,3.33882492948061,1,7.57755631807071,0.667764985896121,0.000612959295231207,0.667152026600892,0.227702786655826,0.667152026600892
"TCONS_00034210",3.06570573714179e-05,0.000837345122150475,17.376641379146,3.02636859610886,1,7.22308383249817,0.605273719221772,0.00120781025768768,0.604065908964084,0.261523767014673,0.604065908964084
"TCONS_00036321",3.07942381411868e-05,0.000837345122150475,17.3681558072189,2.88903662159001,1,7.60567571587092,0.577807324318001,0.000879830405620383,0.576927493912382,0.225641110077484,0.576927493912382
"TCONS_00030685",3.14031555058219e-05,0.000848819816380579,17.3309430258228,3.42012185346347,1,7.20721269673036,0.684024370692692,0.00626445371755486,0.677759916975138,0.263305785890436,0.677759916975138
"TCONS_00014985",3.18787251925048e-05,0.000848910472161947,17.3023804512985,2.17263068051335,1,7.52757214334348,0.434526136102669,0.000743968582245996,0.433782167520425,0.231562899233245,0.433782167520425
"TCONS_00043708",3.19826781571217e-05,0.000848910472161947,17.2961941192248,3.41797523352189,1,7.70619813526973,0.683595046704378,0.00110956605098633,0.682485480653392,0.218819569760076,0.682485480653392
"TCONS_00048364",3.21542834644032e-05,0.000848910472161947,17.286025818496,4.92201179586344,1,6.91652666053899,0.984402359172688,0.00236132989930199,0.982041029273386,0.302032331857093,0.982041029273386
"TCONS_00050400",3.19678157813508e-05,0.000848910472161947,17.2970773530955,6.02707733889828,1,7.59630305639167,1.20541546777965,0.000772443526386773,1.20464302425327,0.226320038294288,1.20464302425327
"TCONS_00019893",3.25228989508526e-05,0.000853679099050991,17.264367044915,2.02401544818252,1,7.95227883005185,0.404803089636503,0.000690969505411185,0.404112120131093,0.204506094753776,0.404112120131093
"TCONS_00002725",3.35700217426714e-05,0.000872285838739282,17.2041612407908,1.98106670446062,1,7.90275308200349,0.396213340892123,0.000467446691561871,0.395745894200562,0.207218388277479,0.395745894200562
"TCONS_00051452",3.37336894177237e-05,0.000872285838739282,17.1949218393138,1.7066332042074,1,8.17756781979943,0.34132664084148,0.000400392838573622,0.340926248002906,0.193117708459911,0.340926248002906
"TCONS_00051990",3.38080395547487e-05,0.000872285838739282,17.1907394827713,2.46276604607051,1,7.26686746161923,0.4925532092141,0.00101299567107893,0.491540213543023,0.256697817314845,0.491540213543023
"TCONS_00020411",3.40886154235354e-05,0.000874555947108893,17.1750393213761,2.1443909183892,1,7.64598711703191,0.428878183677839,0.000647236784834926,0.428230946893004,0.222809431161929,0.428230946893004
"TCONS_00003292",3.47147428833986e-05,0.000875775819075074,17.1404664463499,3.95557408835497,1,7.02200162395997,0.791114817670992,0.00125913070130791,0.789855686969685,0.286235183293769,0.789855686969685
"TCONS_00048339",3.44889138331904e-05,0.000875775819075074,17.1528632508314,1.27927414367088,1,10.0015284455802,0.255854828734175,3.81390820023537e-05,0.255816689652174,0.175553124271883,0.255816689652174
"TCONS_00060727",3.46818587598304e-05,0.000875775819075074,17.1422665576226,6.53794245911836,1,6.37391473019974,1.30758849182367,0.00676711041259989,1.30082138141107,0.42726323556404,1.30082138141107
"TCONS_00028017",3.55110473421038e-05,0.00088161501541509,17.0973913660864,6.14061028526522,1,6.72965090634185,1.22812205705304,0.00380994697817416,1.22431211007487,0.337341504075984,1.22431211007487
"TCONS_00030172",3.52972881139239e-05,0.00088161501541509,17.108858324596,6.04344254966824,1,6.77433350259908,1.20868850993364,0.00191173610287022,1.20677677383078,0.328195542983644,1.20677677383078
"TCONS_00062637",3.55286385864262e-05,0.00088161501541509,17.0964507883726,2.18045582863426,1,7.54058969290138,0.43609116572685,0.000748788262758048,0.435342377464093,0.230532125497809,0.435342377464093
"TCONS_00017597",3.59925760754833e-05,0.00088347182680416,17.071812258925,2.68568573906236,1,7.32204717521138,0.537137147812471,0.000997052654663388,0.536140095157808,0.250750991715712,0.536140095157808
"TCONS_00018061",3.58989415042299e-05,0.00088347182680416,17.0767591385014,1.58645260280259,1,9.84270895350907,0.317290520560517,5.92430869269896e-05,0.317231277473591,0.172127486093143,0.317231277473591
"TCONS_00036000",3.68365889449147e-05,0.00089932769031644,17.0277966397019,2.96731094212929,1,7.19059673581988,0.593462188425856,0.000836775992452849,0.592625412433404,0.265193686710625,0.592625412433404
"TCONS_00052179",3.75700557077069e-05,0.000912329534591963,16.9903616062832,1.94182331903637,1,8.43878172349186,0.388364663807272,0.000966758234611458,0.387397905572663,0.18275141365895,0.387397905572663
"TCONS_00034514",3.90960639502576e-05,0.000920473547767939,16.9147760258289,4.88476646241806,1,7.13126468358969,0.976953292483614,0.00104280195436841,0.975910490529245,0.272158801104533,0.975910490529245
"TCONS_00048048",3.82348043273899e-05,0.000920473547767939,16.9570630853993,3.14030771881898,1,8.58857465935301,0.628061543763792,0.000282856916391286,0.627778686847404,0.178100491674639,0.627778686847404
"TCONS_00049582",3.83550847016833e-05,0.000920473547767939,16.9511002377321,3.06433892600506,1,7.131211803695,0.612867785201012,0.00106443144074078,0.611803353760272,0.272165187360777,0.611803353760272
"TCONS_00049627",3.8801882770156e-05,0.000920473547767939,16.9291138272566,105.509424423809,1,3.49782222353893,21.1018848847618,0.00218635946019633,21.0996985253016,5.35548032145865,21.0996985253016
"TCONS_00050653",3.90142318845246e-05,0.000920473547767939,16.9187534399397,1.99948737497746,1,7.47404790937333,0.399897474995492,0.000806228307171133,0.399091246688321,0.236006659690103,0.399091246688321
"TCONS_00051458",3.9121646051357e-05,0.000920473547767939,16.913534335144,1.29970960749974,1,8.31988735102069,0.259941921499947,0.000383680123041111,0.259558241376907,0.187102849292529,0.259558241376907
"TCONS_00045156",4.06091488921334e-05,0.000950547139789577,16.8427037036878,2.83500148774306,1,7.18094765510336,0.567000297548611,0.0045667406687241,0.562433556879889,0.266301427196579,0.562433556879889
"TCONS_00003675",4.12185323771321e-05,0.000954022071260877,16.8144368321709,1.82107401104824,1,8.71205945394755,0.364214802209646,0.000175491070082873,0.364039311139564,0.174935838021517,0.364039311139564
"TCONS_00022960",4.22282396660287e-05,0.000954022071260877,16.7685126450505,5.80092234555069,1,6.88662192395597,1.16018446911014,0.0327877281060272,1.12739674100411,0.307025630511518,1.12739674100411
"TCONS_00023239",4.14761086062812e-05,0.000954022071260877,16.8026149985738,2.19772419040433,1,8.33303143462828,0.439544838080864,0.000274731627564018,0.439270106453301,0.186592230270536,0.439270106453301
"TCONS_00030256",4.18357668622798e-05,0.000954022071260877,16.7862308551501,2.02297590052651,1,8.10701777416346,0.404595180105299,0.000398330197385733,0.404196849907915,0.196439340851786,0.404196849907915
"TCONS_00034487",4.20921625658953e-05,0.000954022071260877,16.7746370361044,1.63524814971516,1,10.5490136184957,0.327049629943031,2.33273693305095e-05,0.327026302573701,0.19575625636588,0.327026302573701
"TCONS_00035701",4.22030121724571e-05,0.000954022071260877,16.7696465535566,5.8720000152088,1,6.67019705602238,1.17440000304176,0.00788454507346393,1.1665154579683,0.35002844133798,1.1665154579683
"TCONS_00044860",4.18418203529928e-05,0.000954022071260877,16.7859563031946,2.81295942535987,1,10.069673796661,0.562591885071971,5.53542094506567e-05,0.562536530862523,0.177337855102086,0.562536530862523
"TCONS_00022208",4.29014383501803e-05,0.00096443282944638,16.7385030955495,2.70304412181161,1,8.13949864188789,0.540608824362321,0.000470712401526773,0.540138111960795,0.194881390859871,0.540138111960795
"TCONS_00030806",4.34799195249561e-05,0.000970771861724407,16.7130916116626,109.134913805777,1,3.58781563705144,21.8269827611553,0.35147811121555,21.4755046499398,5.17992216139332,21.4755046499398
"TCONS_00043592",4.36109799145076e-05,0.000970771861724407,16.7073816354339,1.95624518253919,1,8.18234061581208,0.391249036507838,0.000507780885129125,0.390741255622709,0.192901286823352,0.390741255622709
"TCONS_00008615",4.52617183142248e-05,0.00100260225787754,16.6369044811292,2.22265504127547,1,7.82570681438161,0.444531008255092,0.000495536352451729,0.444035471902641,0.21156660460277,0.444035471902641
"TCONS_00014302",4.61411934748726e-05,0.00100432967583039,16.6004039210966,1.24150522237789,1,8.66493032465846,0.248301044475577,0.000219684953833729,0.248081359521744,0.176073761674233,0.248081359521744
"TCONS_00017540",4.64455370651059e-05,0.00100432967583039,16.5879355638427,5.07700691650898,1,6.46174174993787,1.0154013833018,0.00503332873100354,1.01036805457079,0.401246436016779,1.01036805457079
"TCONS_00023379",4.65791099811306e-05,0.00100432967583039,16.5824892605272,3.49403844834737,1,6.9037870917334,0.698807689669473,0.00102033814090581,0.697787351528569,0.304128313629077,0.697787351528569
"TCONS_00034696",4.63385035262654e-05,0.00100432967583039,16.5923111278372,6.51077900572519,1,7.0278981387638,1.30215580114504,0.0016271238874333,1.30052867725761,0.285423865463383,1.30052867725761
"TCONS_00051901",4.66667169346427e-05,0.00100432967583039,16.5789256941075,5.36990546889707,1,7.62553114057337,1.07398109377941,0.000896791985060046,1.07308430179435,0.224228942397848,1.07308430179435
"TCONS_00065449",4.60385964877281e-05,0.00100432967583039,16.604625760214,8.88173266008205,1,6.01616321268371,1.77634653201641,0.0037425299194581,1.77260400209695,0.571666404884465,1.77260400209695
"TCONS_00006610",4.74592672994004e-05,0.00100462932926366,16.5469896521979,2.97656070769433,1,7.92993935226795,0.595312141538866,0.000423302915819235,0.594888838623047,0.205723580046107,0.594888838623047
"TCONS_00044221",4.72936993131289e-05,0.00100462932926366,16.5536167247829,1.88123563423691,1,8.95521812406956,0.376247126847381,0.000148660415511041,0.376098466431871,0.170398164259743,0.376098466431871
"TCONS_00061952",4.73117037310259e-05,0.00100462932926366,16.5528949452494,1.5145666545713,1,10.2874830083235,0.302913330914257,4.92432580560785e-05,0.302864087656203,0.184381262158064,0.302864087656203
"TCONS_00066807",4.75655815440841e-05,0.00100462932926366,16.5427465312374,4.08443587730597,1,8.14520154896448,0.816887175461197,0.000259193418698266,0.816627982042497,0.194612925158565,0.816627982042497
"TCONS_00044490",4.8145064798645e-05,0.00101216082986411,16.5197850482017,2.8127165908641,1,7.28174395817947,0.56254331817282,0.000981399681977219,0.561561918490844,0.255082612630829,0.561561918490844
"TCONS_00021498",4.9208436727135e-05,0.00101229996051175,16.4783636645587,1.81336780776376,1,7.76477812339897,0.36267356155275,0.000709674491636459,0.361963887061115,0.215169587057973,0.361963887061115
"TCONS_00034998",4.84700691170197e-05,0.00101229996051175,16.507028379476,1.37687094832079,1,8.73137538294435,0.275374189664157,0.000215746907503671,0.275158442756654,0.1744940910976,0.275158442756654
"TCONS_00046311",4.93382300902792e-05,0.00101229996051175,16.4733695855831,1.64792420021428,1,7.61411542806755,0.329584840042856,0.000653490978146082,0.32893134906471,0.225036595838835,0.32893134906471
"TCONS_00046466",4.94892295163197e-05,0.00101229996051175,16.4675761546525,1.65457392186626,1,8.52062162604242,0.33091478437325,0.000234038238468284,0.330680746134783,0.180097981292935,0.330680746134783
"TCONS_00051738",4.88628465784689e-05,0.00101229996051175,16.4917258478471,2.29064245883166,1,8.59826372686457,0.458128491766334,0.000212903560144976,0.457915588206187,0.177830639837463,0.457915588206187
"TCONS_00067123",4.87850140079248e-05,0.00101229996051175,16.4947483397192,1.40130828426973,1,8.44514090382192,0.280261656853945,0.000254158792817046,0.280007498061129,0.182535387721899,0.280007498061129
